locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Lublin Kośminek,ul. Elektryczna,3,50,475000,9500.0,bez pośredników,,13,https://adresowo.pl/o/mieszkanie-lublin-kosminek-ul-elektryczna-3-pokojowe-j3t8d6,https://s2.adresowa.pl/oi/67/2f/3e8e92_f0b3_cover@2x-3-pokojowe-mieszkanie-lublin-kosminek-ul-elektryczna.webp,Lublin Kośminek,Elektryczna,3,1980.0,blok,,"Na sprzedaż funkcjonalne mieszkanie 3‑pokojowe o powierzchni 50 m², położone na 3. piętrze w budynku 10‑piętrowym w Lublinie przy ul. Elektrycznej 61. Stan mieszkania: Mieszkanie w idealnym stanie – świeżo po generalnym remoncie, wykonanym z dbałością o detale. W ramach prac zostały wymienione wszystkie instalacje – elektryczna, hydrauliczna oraz pozostałe, co zapewnia bezpieczeństwo i komfort użytkowania na długie lata. Dodatkowo nowe podłogi, odświeżone ściany oraz nowoczesne wykończenie sprawiają, że lokal jest gotowy do zamieszkania bez żadnych dodatkowych nakładów finansowych. Układ i standard: - trzy niezależne, ustawne pokoje - funkcjonalny rozkład pomieszczeń - jasne i dobrze doświetlone wnętrza - łazienka po remoncie - przedpokój z miejscem na zabudowę - Dodatkowo do mieszkania przynależy piwnica. Budynek: - 10 pięter - winda - zadbane części wspólne - spokojna okolica Lokalizacja: Bardzo dobra lokalizacja – szybki dojazd do centrum miasta. W pobliżu: - szkoła podstawowa i przedszkole - sklepy i punkty usługowe - dużo terenów zielonych - liczne miejsca parkingowe wokół budynku Mieszkanie idealne dla rodziny, pary lub jako inwestycja pod wynajem. Zapraszam do kontaktu i obejrzenia mieszkania.",tak,,,,własność,,51.230188,22.588361
Lublin Śródmieście,ul. Chmielna,4,72,800000,11111.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-lublin-srodmiescie-ul-chmielna-4-pokojowe-h2a1u4,https://s2.adresowa.pl/oi/37/45/3e8dd0_5579_cover@2x-4-pokojowe-mieszkanie-lublin-srodmiescie-ul-chmielna.webp,Lublin Śródmieście,Chmielna,3,1992.0,blok,,"SPRZEDAŻ BEZPOŚREDNIA - pośrednikom dziękuję za kontakt bez konkretnego klienta. Na sprzedaż przestronne mieszkanie o powierzchni 72,6 m², położone przy ul. Chmielnej 12 w ścisłym centrum Lublina. Lokal znajduje się na 3., ostatnim piętrze kameralnego budynku z 1992 roku. To idealna propozycja zarówno dla rodziny, jak i inwestora poszukującego nieruchomości pod wynajem w jednej z najlepszych lokalizacji w mieście. Cena: 800 000 zł Adres: ul. Chmielna, Lublin Metraż: ok. 72,6 m² Piętro: 3/3 Balkony: 2 Ogrzewanie: sieć miejska Funkcjonalny układ i komfortowa przestrzeń Mieszkanie składa się z: - 4 niezależnych, umeblowanych pokoi, - oddzielnej kuchni wyposażonej w piekarnik, kuchnię gazową i lodówkę, - dużego przedpokoju z pojemną szafą, - łazienki z wanną i pralką, - osobnej toalety, - dwóch balkonów z widokiem na taras i zieloną skarpę, oraz pomieszczenia gospodarczego. Lokal jest jasny, funkcjonalny i posiada bardzo duży potencjał aranżacyjny. Dwustronna ekspozycja zapewnia dobre doświetlenie przez cały dzień. Największe atuty nieruchomości: - ścisłe centrum miasta, - ostatnie piętro zapewniające ciszę i prywatność, - dwa balkony z zielonym widokiem, - funkcjonalny układ 4 pokoi, - ogrzewanie miejskie, - idealne zarówno do zamieszkania, jak i pod inwestycję, - pełna infrastruktura w zasięgu kilku minut spacerem. Lokalizacja - centrum Lublina W najbliższym otoczeniu znajdują się: - Plac Litewski, deptak i Stare Miasto, - Ogród Saski, - dworzec PKS i poczta główna, - restauracje, sklepy, galerie handlowe i punkty usługowe, - uczelnie, szkoły, przedszkola i place zabaw, - przychodnie oraz pełna infrastruktura śródmiejska. Doskonała komunikacja z pozostałymi częściami miasta. Koszty i stan prawny Czynsz administracyjny: ok. 1 500 zł/mies. (z zaliczkami na wodę, ścieki i wywóz śmieci w zależności od zużycia) Gaz i energia elektryczna - według zużycia. Forma własności: własność Stan prawny: uregulowany (pierwszy właściciel) W cenie komórka lokatorska. Możliwość zakupu dodatkowo zamykanego garażu na parkingu wielostanowiskowym (50 000 zł). Zapraszam do kontaktu i na prezentację mieszkania.",tak,tak,osobna,,własność,"Wyposażenie: lodówkę, piekarnik",51.251378,22.554635
Lublin Czechów,ul. Karola Lipińskiego,3,48,430000,8958.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-lublin-czechow-ul-karola-lipinskiego-3-pokojowe-a6l6s5,https://s2.adresowa.pl/oi/1f/34/3e8d1a_aaed_cover@2x-3-pokojowe-mieszkanie-lublin-czechow-ul-karola-lipinskiego.webp,Lublin Czechów,Karola Lipińskiego,10,,blok,,"Na sprzedaż ładne dwustronne mieszkanie o powierzchni 49,59 m2, położone w Lublinie na osiedlu Lipińskiego. Pełna własność lokalu z założoną księgą wieczystą. Nieobciążone. Bezpośrednio od właściciela. Lokal składa się z: - 3 samodzielnych pokoi (nieprzechodnich) - oddzielnej kuchni - łazienki - oddzielnej toalety - balkonu - przedpokoju Do mieszkania przynależy również piwnica oraz udział w częściach wspólnych i prawo współwłasności w działce (wykupiony został przypadający udział w gruncie, co pozwala uniknąć opłat za użytkowanie wieczyste). Ogrzewanie oraz ciepła woda z sieci miejskiej - bez piecyka gazowego. Mieszkanie funkcjonalne, ustawne, widne, ciepłe, zadbane, umeblowane co umożliwia zamieszkanie od razu, jednak dla osób chcących urządzić wnętrze według własnego gustu daje także duże możliwości remontowe i aranżacyjne. Idealna propozycja zarówno dla rodziny, jak i inwestora szukającego nieruchomości pod wynajem. Bardzo dobra lokalizacja - spokojna okolica, w pobliżu znajdują się szkoły, przedszkole, plac zabaw, przychodnia, kościół, sklepy. Około 17 minut pieszo do centrum miasta, urzędów, uczelni (UMCS, KUL, Uniwersytet Medyczny, Uniwersytet Przyrodniczy). Przed blokiem znajduje się duży parking. Biurom pośrednictwa w obrocie nieruchomościami dziękuję. Wynajem bezpośredni. Osoby zainteresowane proszę o kontakt telefoniczny. Zapraszam do obejrzenia i zakupu. Cena do negocjacji.",tak,,osobna,,własność,,51.25807,22.54613
Lublin Sławinek,ul. Bukietowa,2,47,679123,14449.0,Pośrednik,,11,https://adresowo.pl/o/mieszkanie-lublin-slawinek-ul-bukietowa-2-pokojowe-z1a8y9,https://s2.adresowa.pl/oi/56/6b/3e62aa_9a88_cover@2x-2-pokojowe-mieszkanie-lublin-slawinek-ul-bukietowa.webp,Lublin Sławinek,Bukietowa,2,2020.0,blok,,"Nowoczesne, funkcjonalne i gotowe do zamieszkania dwu pokojowe mieszkanie na osiedlu Sławinek przy ulicy Bukietowej. Bliskość komunikacji miejskiej, a także ciche i spokojne sąsiedztwo to nie jedyne atuty tej nieruchomości. Świetna propozycja dla par lub mieszkania na start. Na powierzchni 47,62 m2 znajduje się: - salon z aneksem kuchennym z wyjściem na balkon - sypialnia - łazienka z WC - przedpokój Czynsz administracyjny wynosi 680 zł. Ogrzewanie oraz woda z sieci miejskiej. Brak piecyka gazowego. Mieszkanie znajduje się na 2 piętrze w budynku z roku 2020 wyposażonym w windę. Do mieszkania przynależy piwnica o powierzchni 4,55 m2 dodatkowo płatna 20 000 zł. Możliwość wynajęcia dwóch miejsc postojowych w garażu podziemnym. Doskonale rozwinięta infrastruktura - w bliskiej odległości przystanek, liczne sklepy i punkty usługowe, szkoły i przedszkola. Stan nieruchomości dokładnie taki jak na zdjęciach. To nie są wizualizacje! Serdecznie zapraszam do kontaktu oraz na prezentację.",tak,,,,własność,,51.252575,22.52373
Lublin,ul. Konrada Wallenroda,2,35,438500,12529.0,Pośrednik,,10,https://adresowo.pl/o/mieszkanie-lublin-ul-konrada-wallenroda-2-pokojowe-h9c3h0,https://s2.adresowa.pl/oi/22/3a/3e529c_618b_cover@2x-2-pokojowe-mieszkanie-lublin-ul-konrada-wallenroda.webp,Lublin ,Konrada Wallenroda,7,1971.0,blok,,"Na sprzedaż komfortowe, 2-pokojowe mieszkanie po generalnym remoncie. Nieruchomość znajduje się w doskonałej lokalizacji na cenionym osiedlu im. Adama Mickiewicza w Lublinie- w pobliżu uczelni, terenów zielonych, sklepów oraz komunikacji miejskiej, co sprawia, że idealnie sprawdzi się zarówno do zamieszkania, jak i jako inwestycja pod wynajem. Aktualny układ pomieszczeń: • salon z aneksem kuchennym • sypialnia • przedpokój • łazienka z WC Do mieszkania przynależy piwnica o powierzchni 0,98 m² Dodatkowe informacje: • mieszkanie po remoncie • ogólnodostępne miejsca parkingowe • świetna lokalizacja • duża ilość zieleni • w pobliżu: UMCS, KUL, Politechnika Lubelska, ZUS, galeria LECLERC, targ, liczne sklepy, szkoły, przedszkola, punkty usługowe i medyczne Uwaga: Rzut mieszkania przesyłamy na życzenie osoby zainteresowanej. Serdecznie zapraszam do kontaktu.",,,,,własność,,51.240556,22.526808
Lublin Felin,ul. Królowej Jadwigi,2,50,489000,9780.0,bez pośredników,,14,https://adresowo.pl/o/mieszkanie-lublin-felin-ul-krolowej-jadwigi-2-pokojowe-g8b5l4,https://s2.adresowa.pl/oi/2b/37/3e8cae_cdab_cover@2x-2-pokojowe-mieszkanie-lublin-felin-ul-krolowej-jadwigi.webp,Lublin Felin,Królowej Jadwigi,1,1995.0,blok,,"Na sprzedaż mieszkanie z dużym potencjałem – idealne do zamieszkania lub jako inwestycja. Na sprzedaż oferuję mieszkanie o powierzchni 50,51 m², położone na I piętrze w budynku przy ul. Królowej Jadwigi w dzielnicy Felin. Lokal składa się z 2 pokoi, kuchni, łazienki, oddzielnej toalety, przedpokoju oraz balkonu. Układ mieszkania jest funkcjonalny i daje wiele możliwości aranżacyjnych, dzięki czemu lokal sprawdzi się zarówno dla rodziny, pary, singla, jak i pod wynajem. Mieszkanie jest obecnie użytkowane, umeblowane, gotowe do zamieszkania. Dużym atutem nieruchomości są ustawne pokoje, spokojna i zielona okolica, dobra ekspozycja (mieszkanie dwustronne), klimatyzacja (zamontowana w sierpniu 2025 r.) Najważniejsze atuty mieszkania: • powierzchnia: 50,51 m² • liczba pokoi: 2 plus oddzielna kuchnia • piętro: I • czynsz: około 800 zł / 3 osoby • ogrzewanie: miejskie • gaz w kuchni • dodatkowo: balkon, piwnica, ogólnodostępne miejsca parkingowe pod blokiem • forma własności: pełna własność Lokalizacja to kolejny duży plus tej oferty. W pobliżu znajdują się sklepy, szkoła, przedszkola, żłobki, przystanki komunikacji miejskiej (pętla Felin), co zapewnia wygodę codziennego życia. Okolica jest dobrze skomunikowana, a jednocześnie przyjazna i spokojna. Dodatkową zaletą jest bliskość Specjalnej Strefy ekonomicznej i szybki dostęp do drogi ekspresowej. To mieszkanie będzie świetnym wyborem dla osób szukających własnego miejsca do życia, ale również dla inwestorów zainteresowanych zakupem nieruchomości pod wynajem. Cena: 489 000 zł do negocjacji Kontakt: [numer] lub [numer] Mieszkanie bezpośrednio od właścicieli. Pośrednikom dziękuję. Zapraszam do kontaktu oraz umówienia się na prezentację mieszkania. Warto zobaczyć je na żywo!",tak,,osobna,plastikowe,własność,Wyposażenie: klimatyzacja,51.221792,22.634738
Lublin,Czechów,4,70,769000,10986.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-lublin-czechow-4-pokojowe-70-m2-a0v2a7,https://s2.adresowa.pl/oi/5c/76/3e8ab8_c2e8_cover@2x-4-pokojowe-mieszkanie-lublin-czechow.webp,Lublin Czechów,,6,1992.0,blok,,"Na sprzedaż mieszkanie o powierzchni 70 m², położone na 6. piętrze w bloku z windą. Lokal jest gotowy do zamieszkania, sprzedawany bez pośredników. Mieszkanie jest umeblowane i funkcjonalnie urządzone. Składa się z salonu (17m²), sypialni (12m²), 2 pokoi (9m² i 6m²), kuchni, łazienki oraz garderoby zapewniającej dodatkowe miejsce do przechowywania. Balkon o powierzchni 9 m² z widokiem na miasto. Do mieszkania przynależą również 2 piwnice. Przy bloku znajduje się dużo ogólnodostępnych miejsc parkingowych. Mieszkanie utrzymane w nowoczesnym, prostym stylu, dobrze doświetlone i zadbane. Sprawdzi się zarówno dla rodziny, jak i pod wynajem. Mieszkanie znajduje się w dobrej lokalizacji - blisko Uniwersytetu Medycznego, z wygodnym dojazdem do innych uczelni oraz centrum miasta. Zapraszam do kontaktu i obejrzenia mieszkania na żywo.",tak,,,,,,51.273462,22.55645
Lublin LSM,ul. Bolesława Śmiałego,4,98,1120000,11429.0,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-lublin-lsm-ul-boleslawa-smialego-4-pokojowe-u0y7l8,https://s2.adresowa.pl/oi/37/3c/3e8a34_e4e7_cover@2x-4-pokojowe-mieszkanie-lublin-lsm-ul-boleslawa-smialego.webp,Lublin LSM,Bolesława Śmiałego,3,1998.0,blok,,"Na sprzedaż wyjątkowy, dwupoziomowy apartament położony na zielonym i spokojnym osiedlu LSM, blisko centrum miasta. Mieszkanie zachwyca przestrzenią oraz funkcjonalnym układem pomieszczeń. W skład apartamentu wchodzą: - przestronny salon, - oddzielna kuchnia, - trzy komfortowe sypialnie, - dwie łazienki, - dwa tarasy idealne do wypoczynku. Apartament jest pięknie wykończony, zadbany i gotowy do zamieszkania bez dodatkowych nakładów finansowych. Ogromnym atutem lokalizacji jest doskonale rozwinięta infrastruktura: - blisko przedszkola i szkoły, - w pobliżu sklepy oraz punkty usługowe, - szybki dojazd do centrum, - niedaleko uczelnie wyższe, - dużo zieleni i terenów spacerowych, - garderoba, - komórka lokatorska. Idealna propozycja dla rodzin oraz osób ceniących komfort życia w spokojnej, a jednocześnie świetnie skomunikowanej części miasta. Zapraszam do kontaktu oraz na prezentację apartamentu. Garaż podziemny +50000 zł.",tak,tak,osobna,,,,51.238909,22.538471
Lublin,Wieniawa,3,47,420000,8936.0,Pośrednik,,1,https://adresowo.pl/o/mieszkanie-lublin-wieniawa-3-pokojowe-47-m2-h5s2s6,https://s2.adresowa.pl/oi/4f/7c/3e5288_4239_cover@2x-3-pokojowe-mieszkanie-lublin-wieniawa.webp,Lublin Wieniawa,,7,1978.0,blok,,"3 pokoje | 47,2 m² | Wieniawa | świetna lokalizacja | idealne pod inwestycję Na sprzedaż mieszkanie o powierzchni 47,2 m², położone na 7 piętrze w bloku z windą, w atrakcyjnej części dzielnicy Wieniawa , w pobliżu Miasteczka Akademickiego i centrum Lublina. Nieruchomość posiada bardzo funkcjonalny układ i stanowi doskonałą propozycję zarówno dla osób szukających mieszkania dla siebie, jak i inwestorów planujących wynajem dla studentów lub pracowników. Na powierzchnię 47,2 m² składają się: salon z wyjściem na balkon, dwa oddzielne pokoje, widna kuchnia, łazienka, przedpokój. Do mieszkania przynależy piwnica. Rozkład z trzema niezależnymi pokojami daje duże możliwości aranżacyjne oraz bardzo dobrze sprawdza się pod wynajem na pokoje. Mieszkanie wymaga remontu, co daje przyszłemu właścicielowi możliwość aranżacji wnętrza według własnych potrzeb i gustu. To dobra propozycja dla osób, które szukają nieruchomości z potencjałem w jednej z najbardziej pożądanych lokalizacji w Lublinie. Budynek blok z lat 70., winda, ogrzewanie z sieci miejskiej, ogólnodostępne miejsca parkingowe wokół budynku, spokojne i dobrze skomunikowane osiedle. Jednym z największych atutów nieruchomości jest lokalizacja: blisko UMCS, KUL, Uniwersytetu Nedyczny i Politechniki Lubelskiej, szybki dojazd do centrum, w pobliżu sklepy, punkty usługowe, szkoły i przystanki MPK, dogodny dostęp do terenów zielonych i rekreacyjnych. Wieniawa od lat utrzymuje bardzo duże zainteresowanie zarówno wśród osób kupujących mieszkania dla siebie, jak i inwestorów. Najważniejsze informacje powierzchnia: 47,2 m², 3 pokoje, 7 piętro, balkon, piwnica, mieszkanie do remontu, świetna lokalizacja, idealne pod inwestycję. Cena: 420 000 zł Zapraszam do kontaktu oraz na prezentację nieruchomości. Media: czynsz 689 zł. Otwieramy przed Tobą całe miasto! Sprzedajemy i wynajmujemy mieszkania, domy, lokale i działki. Działamy zarówno na rynku pierwotnym, jak i wtórnym. Zapewniamy kompleksową obsługę : doradztwo kredytowe i prawne, pomoc notariusza, architekta oraz projektanta wnętrz. W razie pytań, po prostu skontaktuj się z nami. Nieruchomość prezentuje: Sylwia Niedźwiecka tel. [numer] Opis oferty sporządzony został na podstawie informacji pochodzących od właściciela oferującego nieruchomość, dokumentów opisujących jej stan prawny i przeprowadzonych oględzin. Opis ten może podlegać aktualizacji w miarę zmiany stanu fizycznego i prawnego nieruchomości oraz nie stanowi oferty handlowej określonej w art. 66 i następnych K.C. Na prezentacji prosimy Państwa o podpisanie potwierdzenia przekazania adresu. Ze względów bezpieczeństwa właścicieli nieruchomości konieczne będzie podanie swoich danych. Imię i nazwisko, PESEL, nr telefonu, a także złożenie czytelnego podpisu na karcie odbioru adresu. Prosimy pamiętać, że do ceny transakcyjnej należy doliczyć 2% podatku od czynności cywilnoprawnych, koszt taksy notarialnej oraz koszt obsługi transakcji przez biuro nieruchomości.",tak,,osobna,plastikowe,spółdzielcze własnościowe,,51.252591,22.543381
Lublin Kalinowszczyzna,ul. Franciszka Kleeberga,2,37,350000,9459.0,Pośrednik,,9,https://adresowo.pl/o/mieszkanie-lublin-kalinowszczyzna-ul-franciszka-kleeberga-2-pokojowe-h2y9f4,https://s2.adresowa.pl/oi/35/27/3e47c6_732b_cover@2x-2-pokojowe-mieszkanie-lublin-kalinowszczyzna-ul-franciszka-kleeberga.webp,Lublin Kalinowszczyzna,Franciszka Kleeberga,4,1971.0,blok,,"Ciepłe i słoneczne - mieszkanie o pow. 37,5 m 2 , położone na 4 piętrze w wieżowcu. Lokal składa się z: - przedpokoju - łazienki z kabiną prysznicową - sypialni - pokoju dziennego z aneksem kuchennym Pierwotnie w mieszkaniu kuchnia była oddzielna - możliwość przywrócenia do stanu pierwotnego lub urządzenia mieszkania typu studio. Okolica bardzo cicha i spokojna z dużą ilością zieleni. W pobliżu przystanek komunikacji miejskiej, sklepy oraz lokale usługowe. Termin wydania: max do miesiąca od umowy przedwstępnej. ::DODATKOWE INFORMACJE Rodzaj budynku: wieżowiec Widok: na osiedle Gaz: jest Woda: ciepła - miejska Dojazd: asfalt Otoczenie: bloki Ogrzewanie: C.O. miejskie Internet: TAK Telewizja kablowa: TAK Komunikacja publ.: autobus miejski Winda: TAK Liczba wind: 2 Usytuowanie: dwustronne Opłaty w czynszu: wywóz śmieci, woda/ryczałt na wodę, Winda, sprzątanie, ogrzewanie, fundusz remontowy, Części wspólne, administracja Rodzaj mieszkania: jednopoziomowe Piwnica [m2]: 2,9000 Piwnica: TAK Stan lokalu: do odświeżenia Okna: PCV Instalacje: dobre Balkon: loggia Powierzchnia użytkowa [m2]: 37,5000 Rok budowy: 1971 Liczba pokoi: 2 Wysokość pomieszczeń [m]: 2,5000 Liczba sypialni: 1 Powierzchnia pokoi [m2]: 14,8; 8,9 Podłogi pokoi: panele podłogowe Ściany pokoi: malowane, gładzie gipsowe Wystawa okien - pokoje : Pn-Wsch Typ kuchni: aneks kuchenny - połączony z salonem Rodzaj kuchni: umeblowana i wyposażona Powierzchnia kuchni [m2]: 4,7 Podłoga kuchni: gres Wystawa okien - kuchnia: Pn-Zach Typ łazienki: razem z wc Liczba łazienek: 1 Powierzchnia łazienki [m2]: 4,2 Podłoga łazienki: gres Wyposażenie łazienki: WC, umywalka, pralka, lustro, kabina prysznicowa Ściany łazienki: glazura Liczba przedpokoi: 1 Powierzchnia przedpokoi [m2]: 5,6 Podłoga przedpokoi: gres Ściany przedpokoi: malowane, gładzie gipsowe ::LINK DO STRONY [www]/oferta.aspx?id=[numer] ::KONTAKT DO AGENTA Kamil Kowalczyk +48 [numer] [numer] [email] ::DANE BIURA BIURO NIERUCHOMOŚCI ANMA - MK Marcin Kuczyński BIURO NIERUCHOMOŚCI ANMA - MK MARCIN KUCZYŃSKI Hugona Kołłątaja 4 20-006 Lublin +48 [numer], [numer], +48 [numer] [www] Pośrednik odpowiedzialny zawodowo za wykonanie umowy pośrednictwa: Marcin Kuczyński (licencja nr: 4256)",tak,,aneks,plastikowe,własność,"Wyposażenie: internet, pralka",51.253099,22.590142
Lublin,Sławin,3,62,870000,14032.0,bez pośredników,,11,https://adresowo.pl/o/mieszkanie-lublin-slawin-3-pokojowe-62-m2-d5g9g2,https://s2.adresowa.pl/oi/59/65/3e89e0_bb6a_cover@2x-3-pokojowe-mieszkanie-lublin-slawin.webp,Lublin Sławin,,7,2019.0,blok,,"Na sprzedaż wyjątkowe mieszkanie o powierzchni 62,66 m², położone na 7. piętrze nowoczesnego budynku. Lokal zachwyca funkcjonalnym układem pomieszczeń, przestronnością oraz pięknym widokiem z dużego balkonu. Mieszkanie składa się z: • dwóch ustawnych pokoi, • przestronnego salonu z wydzieloną kuchnią, • łazienki, • osobnej toalety, • przedpokoju. Duże okna zapewniają doskonałe doświetlenie wnętrz przez cały dzień, a położenie na wyższym piętrze gwarantuje ciszę, prywatność i panoramiczny widok na okolicę. Przestronny balkon stanowi idealne miejsce do odpoczynku, porannej kawy czy relaksu po pracy. Mieszkanie doskonale sprawdzi się zarówno dla rodziny, pary, jak i jako inwestycja pod wynajem. Atrakcyjna lokalizacja zapewnia wygodny dostęp do komunikacji miejskiej, sklepów, szkół oraz terenów rekreacyjnych. To idealna propozycja dla osób ceniących komfort, funkcjonalność i wyjątkowy widok z okna. Do mieszkania przypisane jest miejsce postojowe na parkingu zewnętrznym oraz komórka lokatorska o powierzchni 4,57 m² z antresolą dającą kolejne 2,5 m². Do ceny mieszkania należy doliczyć: - 25.000,00 PLN za miejsce postojowe zewnętrzne - 10.000,00 PLN za komórkę lokatorską. Zapraszam do kontaktu oraz na prezentację mieszkania.",tak,tak,osobna,plastikowe,własność,,51.265692,22.510453
Lublin Śródmieście,ul. Gabriela Narutowicza,2,42,480000,11429.0,bez pośredników,,6,https://adresowo.pl/o/mieszkanie-lublin-srodmiescie-ul-gabriela-narutowicza-2-pokojowe-a5a0r4,https://s2.adresowa.pl/oi/3e/18/3e886c_dfd4_cover@2x-2-pokojowe-mieszkanie-lublin-srodmiescie-ul-gabriela-narutowicza.webp,Lublin Śródmieście,Gabriela Narutowicza,2,1970.0,blok,,"Na sprzedaż wyjątkowe, dwupokojowe mieszkanie o powierzchni 42 m², położone w samym centrum Lublina. To idealna propozycja zarówno dla osób szukających komfortowego miejsca do życia, jak i pod inwestycję pod wynajem. Mieszkanie jest jasne, funkcjonalne i gotowe do zamieszkania bez konieczności ponoszenia dodatkowych nakładów finansowych. Wnętrze zostało urządzone w nowoczesnym, minimalistycznym stylu z zachowaniem ciepłego i przytulnego charakteru. Duże okna zapewniają świetne doświetlenie pomieszczeń przez cały dzień. Układ mieszkania: • przestronny salon z aneksem kuchennym i wyjściem na duży balkon • osobna, ustawna sypialnia • nowoczesna łazienka • przedpokój z miejscem do przechowywania Atuty nieruchomości: • ścisłe centrum Lublina • duży balkon • mieszkanie gotowe do wprowadzenia • nowoczesna kuchnia wyposażona w sprzęt AGD • drewniane podłogi nadające wnętrzu elegancki charakter • bardzo dobre doświetlenie mieszkania • funkcjonalny układ pomieszczeń • idealne pod wynajem lub do zamieszkania od razu W 2026 roku przeprowadzono remont łazienki oraz wymianę instalacji rur, co daje nowemu właścicielowi komfort i spokój na długie lata. Lokal znajduje się w świetnej lokalizacji, z szybkim dostępem do restauracji, sklepów, uczelni, komunikacji miejskiej oraz wszystkich najważniejszych punktów miasta. Mieszkanie łączy w sobie klimat centrum miasta z komfortem nowoczesnego wnętrza. Idealne dla singla, pary lub jako inwestycja premium pod wynajem.",,,aneks,plastikowe,własność,,51.24196,22.555637
Lublin Bronowice,ul. Garbarska,3,51,650000,12745.0,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-lublin-bronowice-ul-garbarska-3-pokojowe-c6g1o8,https://s2.adresowa.pl/oi/6e/7b/3e864a_963e_cover@2x-3-pokojowe-mieszkanie-lublin-bronowice-ul-garbarska.webp,Lublin Bronowice,Garbarska,1,2025.0,blok,,"Witam. Sprzedam moje prywatne trzypokojowe mieszkanie, urządzałem pod siebie lecz zmiana planów zawodowych i wyjeżdżam zagranice i chce sprzedać mieszkanie. Wysoki standard wykończenia, mieszkałem tylko 3 miesiące w mieszkaniu bo do lutego wykańczałem, zostało jeszcze drobnostki do dokończenia. Do mieszkanie nalezy miejsce w garażu podziemnym dodatkowo płatne 50 tysięcy złotych co należy doliczyć do ceny mieszkania oraz duża komórka lokatorska już w cenie. Stan jak nowe, wysokiej jakosci sprzęt rtv/agd, trzy duże szafy w pokojach z lustrami, w salonie duża bardzo wygodna kanapa. Osiedle zamknięte i monitorowane. Mieszkanie w niedalekiej odległości od torów, ale bardzo dobrze wyciszone, przy zamkniętych oknach nic praktycznie nie słychać, lokalizacja bardzo blisko centrum co jest dużym atutem, dworzec PKP i PKS 5 minut spacerem od mieszkania. Mieszkanie świetne dla rodziny lub jako inwestycyjna pod wynajem.",tak,tak,aneks,plastikowe,własność,Wyposażenie: tv,51.232989,22.575284
