locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Łódź Śródmieście,ul. Wierzbowa,3,61,485000,7951,bez pośredników,,14,https://adresowo.pl/o/mieszkanie-lodz-srodmiescie-ul-wierzbowa-3-pokojowe-s1i3a2,https://s2.adresowa.pl/oi/4a/37/3f0cf0_cbf0_cover@2x-3-pokojowe-mieszkanie-lodz-srodmiescie-ul-wierzbowa.webp,Łódź Śródmieście,Wierzbowa,3,1956,blok,,"To przestronne mieszkanie o powierzchni 61,8 m², znajduje się na trzecim piętrze w bloku z cegły. Budynek z 1956 roku oferuje pełną własność oraz ogrzewanie miejskie. W mieszkaniu znajdziesz wszystkie niezbędne sprzęty, takie jak pralka, zmywarka, lodówka, kuchenka oraz piekarnik. Dodatkowo, do dyspozycji jest piwnica oraz klimatyzacja. Lokalizacja w Śródmieściu Łodzi zapewnia dostęp do licznych atrakcji. W pobliżu znajdują się: - Muzea, takie jak Muzeum Geologiczne i Muzeum Komunikacji Miejskiej - Teatr Muzyczny oraz inne instytucje kultury - Parki, w tym Park Helenów i Bulwary nad Łódką - Wiele restauracji i kawiarni, takich jak Musztarda po obiedzie i Bar Sznycelek - Doskonała komunikacja z resztą miasta - przystanki autobusowe i tramwajowe w zasięgu ręki. Mieszkanie gotowe do zamieszkania. Nie czekaj, skontaktuj się z nami już dziś, aby umówić się na prezentację!",tak,,,plastikowe,własność,"Wyposażenie: klimatyzacja, kuchenka, lodówka, piekarnik, pralka, zmywarka",51.774376,19.478396
Łódź,Polesie,2,45,370000,8222,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-lodz-polesie-2-pokojowe-45-m2-g9j0e5,https://s2.adresowa.pl/oi/14/59/3f0cc8_4824_cover@2x-2-pokojowe-mieszkanie-lodz-polesie.webp,Łódź Polesie,,3,,kamienica,,"Oferuję na sprzedaż mieszkanie o powierzchni 45 m², znajdujące się na trzecim piętrze. Mieszkanie jest umeblowane i gotowe do zamieszkania. W kuchni znajdziesz sprzęty takie jak lodówka, piekarnik oraz płyta grzewcza. Jasne okna zapewniają przyjemne oświetlenie oraz widok na miasto. W salonie panuje nowoczesna atmosfera z drewnianą podłogą i białymi ścianami. Łazienka jest wykończona w płytkach, co ułatwia utrzymanie czystości. Mieszkanie usytuowane w kamienicy, co dodaje mu charakteru. Zamieszkaj w atrakcyjnym miejscu, które łączy komfort z urbanistycznym stylem życia. Nie czekaj, umów się na oglądanie już dziś!",,,,,,"Wyposażenie: lodówka, piekarnik",51.764,19.427999
Łódź Polesie,ul. Traktorowa,2,39,450000,11538,bez pośredników,,11,https://adresowo.pl/o/mieszkanie-lodz-polesie-ul-traktorowa-2-pokojowe-h2q8s8,https://s2.adresowa.pl/oi/6f/7c/3f0c62_70b8_cover@2x-2-pokojowe-mieszkanie-lodz-polesie-ul-traktorowa.webp,Łódź Polesie,Traktorowa,parter,2025,apartamentowiec,,"Mieszkanie 2-pokojowe z ogródkiem | 39,5 m² | Nowe Złotno | ul. Traktorowa | Łódź Na sprzedaż oferuję przytulne i funkcjonalne mieszkanie o powierzchni 39,5 m², położone na parterze nowoczesnego osiedla (w ostatnim etapie) Nowe Złotno przy ul. Traktorowej w Łodzi. Największym atutem nieruchomości jest prywatny, ogrodzony ogródek o powierzchni 25,6 m², który zapewnia dodatkową przestrzeń do wypoczynku, spotkań z rodziną czy zabawy z dziećmi i zwierzętami. Cena: - Mieszkanie: 450 000 zł - Miejsce postojowe w garażu podziemnym: 30 000 zł Rozkład pomieszczeń: - Salon z aneksem kuchennym: 21,42 m² - Sypialnia: 9,04 m² - Łazienka: 3,83 m² - Przedpokój: 5,21 m² - Prywatny ogródek: 25,6 m² Najważniejsze informacje: - Mieszkanie gotowe do zamieszkania. - Zabudowa kuchenna oraz sprzęt AGD w cenie (indukcja, piekarnik, lodówka, pralka). - W pełni wyposażona łazienka. - Wysokość pomieszczeń: 2,7 m. - Zewnętrzne rolety na oknach. - Ekspozycja wschodnia. - Ogrzewanie miejskie. - Winda. - Teren zamknięty z zadbaną zielenią i placem zabaw, ochrona. - Pełna własność z księgą wieczystą. - Możliwość zakupu na kredyt hipoteczny. Dodatkowo do mieszkania przynależy komórka lokatorska, a miejsce postojowe w garażu podziemnym dostępne jest za dodatkową opłatą 30 000 zł. W najbliższej okolicy znajdują się sklepy (Biedronka, Lidl, Rossmann, Pepco), szkoły, przedszkola, park, basen, siłownie oraz przystanki komunikacji miejskiej. Do Manufaktury można dojechać samochodem w około 10-15 minut. Pośrednikom dziękuję. Zapraszam do kontaktu oraz na prezentację już teraz. К продаже современная 2-комн. квартира площадью 39,5 м², расположенная на партере нового жилого комплекса Nowe Złotno. Главное преимущество объекта - собственный огороженный участок площадью 25,6 м², который станет идеальным местом для отдыха, семейных вечеров, игр с детьми или комфортной жизни с домашними питомцами. Цена квартиры с кладовкой: 450 тыс zł. Подземное парковочное место: 30 тыс zł. Покупатель не оплачивает комиссию агентства. Prowizja 0%. Планировка: - Гостиная с кухонной зоной: 21,42 м² - Отдельная спальня: 9,04 м² - Прихожая: 5,21 м² - Ванная комната: 3,83 м² - Собственный участок (ogródek): 25,6 м² - Высота потолков: 2,7 м Преимущества объекта: - Квартира готова к проживанию. Наружные ролеты на окнах. - Кухонная мебель и бытовая техника входят в стоимость (холодильник, индукционная плита, духовой шкаф, стиральная машина). - Полностью оборудованная ванная комната. - Подземное парковочное место и кладовая. - Закрытая территория с лифтом, зелёными зонами и детской площадкой. - Возможность покупки в ипотеку. - Иностранные граждане могут приобрести квартиру без дополнительного разрешения MSWiA. - 0% комиссии для покупателя. Квартира станет отличным выбором как для собственного проживания, так и для инвестиции с последующей сдачей в аренду. Приглашаю на презентацию после заранее установленного времени по телефону.",tak,tak,aneks,plastikowe,własność,"Wyposażenie: lodówka, piekarnik, pralka",51.801609,19.394994
Łódź Doły,ul. Emilii Plater,2,45,415000,9222,Pośrednik,,12,https://adresowo.pl/o/mieszkanie-lodz-doly-ul-emilii-plater-2-pokojowe-j9n9s2,https://s2.adresowa.pl/oi/5e/24/3be7c2_7b9b_cover@2x-2-pokojowe-mieszkanie-lodz-doly-ul-emilii-plater.webp,Łódź Doły,Emilii Plater,2,1970,blok,,"Oferta sprzedaży M3 po remoncie generalnym Na sprzedaż jasne 2-pokojowe mieszkanie z oddzielną kuchnią położone w jednej z najbardziej zielonych i spokojnych części Łodzi— na Dołach - ul. Emilii Plater. Bezpośrednio przy Parku im. Szarych Szeregów. Idealne dla osób, które cenią bliskość natury, ciszę, wygodę codziennego życia i szybki dojazd do centrum. Szczegóły nieruchomości: • Powierzchnia: 45 m2 • Piętro: 2/4 • Stan prawny: Pełna własność z KW bez obciążeń. Rozkład pomieszczeń: • Komfortowy i ustawny salon • Oddzielna kuchnia zamykana z oknem • Sypialnia lub pokój dla dziecka • Łazienka z prysznicem • Obszerny przedpokój Stan nieruchomości: Mieszkanie w pełni rozkładowe po remoncie generalnym. Posiada przestronną i jasną kuchnię wymagającą jedynie wstawienia mebli i sprzętów AGD. Mieszkanie nieumeblowane. Wymieniono wszystkie instalacje - od elektrycznej po wodno-kanalizacyjną. Mieszkanie pachnie nowością i świeżością! Do mieszkania przynależy komórka lokatorska. Budynek: Zadbany 4-piętrowy blok z cegły. Miłe, spokojne sąsiedztwo. Domofon. Na zewnątrz miejsca parkingowe ogólnodostępne i bezpłatne dla gości. Osiedle położone jest w spokojnej, bezpiecznej, zadbanej i zielonej okolicy. Infrastruktura: W pobliżu znajdują się liczne sklepy, restauracje, cukiernie, kawiarnie, piekarnie, usługi, przystanek autobusowy.i tramwajowy. Lokalizacja: Mieszkanie idealne dla osób, które cenią spokój i bliskość natury, a jednocześnie chcą mieć wygodny dostęp do centrum miasta. Bezpośrednie sąsiedztwo Parku im. Szarych Szeregów oferuje mnóstwo miejsc do spacerów, biegania czy na rekreację. Mieszkanie idealne dla rodzin, par lub jako inwestycja pod wynajem. Cena: Mieszkanie - 425 000 zł. (do lekkiej negocjacji) Czynsz: 590zł przy 1 osobie (ogrzewanie, ciepła i zimna woda, odprowadzenie ścieków, wywóz odpadów, fundusz remontowy). Serdecznie zapraszam do kontaktu i umówienia prezentacji Katarzyna Kozłowska Specjalista ds. nieruchomości SellWell Nieruchomości Sp. z o.o. [numer]",,,,,własność,,51.793758,19.474047
Łódź Śródmieście,ul. płk. dr. Stanisława Więckowskiego,2,43,310000,7209,Pośrednik,,15,https://adresowo.pl/o/mieszkanie-lodz-srodmiescie-ul-plk-dr-stanislawa-wieckowskiego-2-pokojowe-u2z5y9,https://s2.adresowa.pl/oi/19/27/3be486_f4be_cover@2x-2-pokojowe-mieszkanie-lodz-srodmiescie-ul-plk-dr-stanislawa-wieckowskiego.webp,Łódź Śródmieście,płk. dr. Stanisława Więckowskiego,parter,1895,kamienica,,"Mieszkanie z własnym wejściem z zielonego patio! Zainwestuj w sercu Łodzi. Szukasz nieruchomości, która na portalach typu Booking czy AirBnB będzie zbierać same najwyższe oceny? A może polujesz na bezpieczną lokatę kapitału pod prestiżowy najem długoterminowy? Mamy dla Ciebie absolutną perełkę w topowej lokalizacji. Co najważniejsze na start: w dokumentach i w Księdze Wieczystej to w 100% pełnoprawne mieszkanie. Aktualnie lokal funkcjonuje jako świetnie utrzymany gabinet medyczny, ale jego układ i status prawny pozwalają na błyskawiczne przywrócenie mu pierwotnej, mieszkalnej funkcji. W galerii zdjęć znajdziesz gotowy projekt aranżacji na komfortowe, nowoczesne 2-pokojowe mieszkanie! Dlaczego turyści i najemcy biznesowi oszaleją na punkcie tego miejsca? Wejście prosto z ogrodu: Zapomnij o klasycznych, głośnych klatkach schodowych. Do tego lokalu wchodzi się bezpośrednio z zadbanego, zielonego patio. Dla gości z walizkami to prywatność na poziomie premium i genialny ""efekt wow"" tuż po przekroczeniu bramy. Oaza ciszy w centrum wydarzeń: Nieruchomość znajduje się na parterze luksusowo zrewitalizowanej kamienicy „Przy Teatrze” (ul. Więckowskiego 20). Wszystkie okna wychodzą na zamknięty, cichy dziedziniec. Jesteś w samym sercu tętniącego życiem miasta, a w środku słyszysz tylko własne myśli. Metraż skrojony pod zysk: Powierzchnia użytkowa wynosi 42,69 m² (plus komórka lokatorska - łącznie 43,27 m²). Taka przestrzeń to idealny materiał na luksusowy salon z aneksem kuchennym oraz osobną, przytulną sypialnię. Prestiżowy adres: Secesyjna perła „Przy Teatrze” Lokal mieści się w przepięknej, pieczołowicie odrestaurowanej kamienicy z 1895 roku. Elegancka fasada, szlachetne wykończenie części wspólnych oraz pełny monitoring sprawiają, że budynek przyciąga wymagających klientów. Lokalizacja-petarda: Dosłownie parę kroków dzieli Cię od ulicy Piotrkowskiej, Teatru Nowego i Manufaktury. Najlepsze restauracje, kawiarnie i kulturalne punkty Łodzi są na wyciągnięcie ręki. Bezobsługowe media: Całość podłączona do sieci miejskiej (ogrzewanie miejskie!), co oznacza niskie ryzyko awarii i pełną wygodę dla inwestora. Czynsz administracyjny to ok. 800 zł. Dodatki: Do lokalu przynależy komórka lokatorska, a na zamykanym patio znajduje się bezpieczne miejsce na rowery. Podsumowanie: Czysty potencjał biznesowy Kupujesz bezpieczną nieruchomość (mieszkanie w KW) w jednej z najbardziej pożądanych lokalizacji w Łodzi. Niezależnie od tego, czy kupujesz ją z myślą o natychmiastowym najmie krótko/długoterminowym, czy chcesz zrealizować gotowy projekt metamorfozy w luksusowy loft - ta inwestycja obroni się sama. Scenariusz na sukces jest już gotowy. Zadzwoń i zarezerwuj swój „bilet w pierwszym rzędzie” na prezentację, zanim ubiegnie Cię inny inwestor! Prezentacje odbywają się wyłącznie po wcześniejszym kontakcie telefonicznym. Kontakt: Dagmara Ilczyszyn Grupa Stryjewscy - Nieruchomości i Finanse [numer] Współpracujemy z każdym pośrednikiem! ☀️ Pomagamy również w zorganizowaniu wszelkich formalności kredytowych, aby ta inwestycja stała się rzeczywistością. Rzut lokalu służy wyłącznie celom poglądowo-orientacyjnym i nie stanowi podstaw do wykonywania na nim prac architektoniczno-budowlanych. Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu Art.66 par.1 Kodeksu Cywilnego. Opis nieruchomości został sporządzony na podstawie informacji uzyskanych od właściciela i może być aktualizowany. We speak English!",,,,,własność,,51.771462,19.45178
Łódź Widzew,ul. Juliana Tuwima,2,37,409000,11054,bez pośredników,,20,https://adresowo.pl/o/mieszkanie-lodz-widzew-ul-juliana-tuwima-2-pokojowe-m5n5x1,https://s2.adresowa.pl/oi/4d/51/3f0ba2_61aa_cover@2x-2-pokojowe-mieszkanie-lodz-widzew-ul-juliana-tuwima.webp,Łódź Widzew,Juliana Tuwima,parter,2025,apartamentowiec,,"NAJWAŻNIEJSZE INFORMACJE: - sprzedaż bezpośrednia - do mieszkania przynależy ogródek o wielkości 23m2 - dostępne od zaraz O MIESZKANIU: Mieszkanie ma 37,22 m2 i znajduje się na podwyższonym parterze, od strony dziedzińca w nowej inwestycji Tuwima Apartments przy ul. Tuwima 90. Mieszkanie jest w stanie deweloperskim, które zakupiłem na cele prywatne. Wnętrze jest bardzo jasne i słoneczne. Jest to wygodne 2-pokojowe mieszkanie. W ogłoszeniu znajdziesz zdjęcia stanu obecnego oraz wizualizacje, które pokazują przykłady, jak ciekawie można wykorzystać tę przestrzeń. Do dyspozycji masz ogródek, co daje możliwość relaksu na świeżym powietrzu. Ogrzewanie jest miejskie, a czynsz wynosi 400 PLN. Dodatkowo, teren jest zamknięty i monitorowany. ROZKŁAD POMIESZCZEŃ: - Salon z aneksem kuchennym: ok. 19,63 m2 - Sypialnia: ok. 9,72 m2 (z wyjściem na ogród) - Łazienka: ok. 4,17 m2 (z miejscem na pralkę i dodatkową zabudowę). - Przedpokój: ok. 4,21 m2 (z miejscem na szafę) - Dodatkowo: zielony taras o pow. 23 m2 LOKALIZACJA: Mieszkanie znajduje się w świetnie skomunikowanej ze strategicznymi punktami miasta: - 25m do najbliższego przystanku autobusowego MPK - 400m do najbliższego przystanku tramwajowego - 900m do dworca Łódź Fabryczna - 600m do Parku 3 Maja i Sztaszica - 900m od Pamiarni Ogrodu Botanicznego, i centrum rozrywkowego - ok. 1400m od ulicy Piotrowskiej - ok. 1200m od Teatru Wielkiego - ok. 2000m od Galerii Łódzkiej W odległości od Uczelni i Szkół: - Politechnika Łódzka 4 km, - Szkoła Podstawowa nr 173 - 1,3 km, - Uniwersytet Łódzki 2,2 km, - Akademia Sztuk Pięknych 3,4 km, - Uniwersytet Medyczny 2 km, - Państwowa Wyższa Szkoła Filmowa 2,3 km DANE TECHNICZNE: - Adres: ul. Tuwima 90 - Piętro: parter (winda) - Rok budowy: 2026 - Ogrzewanie i woda: Miejskie - Dostępność: Od zaraz Zapraszam do kontaktu - chętnie odpowiem na wszystkie pytania.",,,aneks,plastikowe,własność,Wyposażenie: pralkę,51.767531,19.479694
Łódź,Bałuty,4,74,650000,8784,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-lodz-baluty-4-pokojowe-74-m2-x0u8s8,https://s2.adresowa.pl/oi/65/5a/3f09a0_9bd2_cover@2x-4-pokojowe-mieszkanie-lodz-baluty.webp,Łódź Bałuty,,parter,,blok,,"Na sprzedaż przestronne i funkcjonalne mieszkanie, położone na parterze w kameralnym, dwupiętrowym bloku. Mieszkanie składa się z 4 pokoi, kuchni oraz łazienki. Dodatkowym atutem jest balkon, duży i ogrodzony ogródek do wyłącznego korzystania oraz duża piwnica, zapewniająca dodatkową przestrzeń do przechowywania. Nieruchomość znajduje się w bardzo atrakcyjnej lokalizacji. W pobliżu znajdują się park, plac zabaw, szkoła, przedszkole, sklepy oraz Plac Słoneczny. Mieszkanie przeszło kapitalny remont około 15 lat temu. Obecnie planowane jest wykonanie nowej podłogi, dzięki czemu lokal będzie jeszcze bardziej atrakcyjny dla przyszłego właściciela. To idealna propozycja dla rodziny z dziećmi lub osób ceniących wygodę mieszkania na parterze oraz bliskość pełnej infrastruktury miejskiej. Zapraszam do kontaktu i obejrzenia mieszkania.",tak,,,,,,51.792999,19.441
Łódź Bałuty,ul. Motylowa,2,42,405000,9643,bez pośredników,,11,https://adresowo.pl/o/mieszkanie-lodz-baluty-ul-motylowa-2-pokojowe-k1s4t5,https://s2.adresowa.pl/oi/54/7b/3f0932_9714_cover@2x-2-pokojowe-mieszkanie-lodz-baluty-ul-motylowa.webp,Łódź Bałuty,Motylowa,4,1984,blok,,"Na sprzedaż ustawne dwupokojowe mieszkanie o powierzchni 42,42 m², położone na 4. (ostatnim) piętrze w zadbanym bloku w spokojnej i dobrze skomunikowanej części Łódzi , na osiedlu Radogoszcz Zachód ulica Motylowa. Mieszkanie jest w dobrym stanie technicznym, nadaje się do zamieszkania od razu, z możliwością odświeżenia i ewentualnych drobnych poprawek. * powierzchnia: 42,42 m² * piętro: 4/4 * Spółdzielcze własnościowe prawo do lokalu – możliwość założenia KW i przekształcenia w odrębną własność * Czynsz 600 zł * balkon typu loggia po remoncie * drewniane podłogi (do cyklinowania / odświeżenia) * drzwi do salonu drewniane, przesuwne, chowane w ścianę * w przedpokoju zabudowa na wymiar w tym duża pojemna szafa z przesuwnymi drzwiami z lustrami. * w małym pokoju szafa / regał na książki w zabudowie * komórka lokatorska * Duży zamykany prysznic typu walk in W mieszkaniu znajdują się granitowe solidne blaty i parapety i drewniana podłoga z orzecha amerykańskiego. Mieszkanie przeszło generalny remont ok. 13–15 lat temu, obejmujący m.in.: * wymianę podłóg * drzwi * parapetów * blatów * mebli kuchennych * kompleksowy remont łazienki i WC Dodatkowo: * w ostatnich 3 latach mieszkanie było w całości odmalowane (łącznie z sufitami) * Balkon typu loggia wyposażony jest w rolety opuszczane na pasku, co zapewnia komfort i prywatność. * tapeta w salonie ( ściana za TV ) jest w stanie do usunięcia * Grzejnik łazienkowy wymaga wymiany w najbliższym czasie W bezpośrednim sąsiedztwie znajduje się pełna infrastruktura: * przedszkola, szkoła podstawowa, liceum * sklepy: Lidl, Biedronka, Stokrotka, Żabka * restauracje i lokale: m.in. sushi, pizzeria,tajska kuchnia,chińskie * Dwie placówki medyczne w pobliżu. Świetna komunikacja: * stacja kolejowa PKP Łódź Radogoszcz Zachód * przystanki tramwajowe i autobusowe (w tym krańcówka) Część mebli pozostaje w mieszkaniu – do ustalenia indywidualnie (niektóre elementy wyposażenia zostają, inne zostaną zabrane). Mieszkanie obecnie jest zamieszkane.",tak,,osobna,plastikowe,spółdzielcze własnościowe,Wyposażenie: tv,51.820243,19.42886
Łódź Romanów,ul. Romanowska,3,76,628360,8268,Pośrednik,,17,https://adresowo.pl/o/mieszkanie-lodz-romanow-ul-romanowska-3-pokojowe-t6h3v7,https://s2.adresowa.pl/oi/69/1d/3bce56_a79d_cover@2x-3-pokojowe-mieszkanie-lodz-romanow-ul-romanowska.webp,Łódź Romanów,Romanowska,3,2003,blok,,"Są takie miejsca, które od progu dają poczucie, że ktoś tu naprawdę dobrze zaplanował codzienne życie. To właśnie jedno z nich. Na trzecim piętrze zadbanego budynku z 2003 roku, przy ul. Romanowskiej, znajduje się mieszkanie, które na powierzchni 76,8 m² łączy przestrzeń, funkcjonalność i spokojną lokalizację. Zielony Romanów to jedna z tych części Łodzi, które wybiera się świadomie — dla zieleni, ciszy i wygody, bez rezygnowania z miejskiej infrastruktury. Mieszkanie składa się z: Salonu (25,80m²) Kuchni (11,40m²) Przedpokoju (ok. 12,30 m²) Sypialni (12,50 m²) Pokoju I (11,60 m²) Łazienki z WC (3,20 m²) Balkonu (ok 4,5 m²) Komórki lokatorskiej ( 7,60m² ) Centralnym punktem mieszkania jest przestronny salon o powierzchni niemal 26 m², z wyjściem na balkon. To miejsce spotkań, odpoczynku i wspólnych posiłków. Naturalne światło, dwie wygodne sofy oraz strefa jadalniana ze stołem dla sześciu osób tworzą przestrzeń, w której łatwo poczuć się swobodnie i „u siebie”. Balkon, o powierzchni ok. 4,5 m², stanowi przyjemne przedłużenie salonu — idealne miejsce na poranną kawę lub chwilę oddechu po pracy. Jednym z największych atutów mieszkania jest oddzielna, przestronna kuchnia (ok. 11,4 m²). Jasna, z oknem, wykonana w zabudowie i w pełni wyposażona: lodówka, zmywarka oraz wyspa kuchenna z płytą indukcyjną. To kuchnia zaprojektowana z myślą o wygodzie — funkcjonalna, dobrze doświetlona i taka, w której gotowanie staje się przyjemnością, a nie obowiązkiem. Część prywatna mieszkania została wyraźnie oddzielona. Sypialnia o powierzchni ok. 12,5 m² to spokojna, uporządkowana przestrzeń z dużym łóżkiem i pojemną szafą w zabudowie. Drugi pokój (ok. 11,6 m²), obecnie pełniący funkcję pokoju dziecięcego, daje dużą elastyczność aranżacyjną — z powodzeniem może stać się gabinetem, pokojem młodzieżowym lub dodatkową sypialnią. Przestronny przedpokój (ok. 12,3 m²) z szafą w zabudowie i komodą pozwala wygodnie przechowywać rzeczy i zachować porządek, nie ingerując w część dzienną mieszkania. Na szczególną uwagę zasługuje łazienka, zaprojektowana z myślą o codziennym komforcie: podwójna umywalka, wanna oraz prysznic w jednym pomieszczeniu to rozwiązanie rzadkie, a niezwykle praktyczne — zwłaszcza przy porannym pośpiechu. Całość utrzymana jest w neutralnym, uniwersalnym stylu, który łatwo dopasować do własnych gustów — bez kosztownych zmian i remontów. Mieszkanie sprzedawane jest w pełni umeblowane i wyposażone, co pozwala wprowadzić się od razu, bez dodatkowych nakładów finansowych. Do lokalu przynależy również duża komórka lokatorska (7,6 m²), zapewniająca wygodną przestrzeń do przechowywania. Zielony Romanów to spokojne osiedle z dużą ilością zieleni, a jednocześnie z pełną infrastrukturą w zasięgu kilku minut. To lokalizacja wybierana przez osoby, które chcą mieszkać wygodnie i na dłużej. Czynsz wynosi ok. 1000 zł. To mieszkanie jest propozycją dla osób, które szukają przestrzeni, funkcjonalności i gotowości do zamieszkania w jednej z najbardziej lubianych części Łodzi. Układ, wyposażenie i lokalizacja tworzą spójną całość, którą najlepiej docenić podczas osobistej prezentacji. Aby lepiej zaprezentować potencjał nieruchomości, zdjęcia zostały wykonane z wykorzystaniem elementów dekoracyjnych w ramach usługi home stagingu. Aranżacja została stworzona specjalnie na potrzeby prezentacji i nie jest częścią oferty. Dzięki temu można swobodnie urządzić nieruchomość zgodnie z własnym gustem. Barbara Workiert Ekspert Rynku Nieruchomości | Menedżer Oddziału [numer] [email] SEMPRE NIERUCHOMOŚCI ul. Jana Pawła II 11/13, 95-050 Konstantynów Łódzki [www] Zastanawiasz się w jaki sposób sfinalizować zakup tej nieruchomości ? Współpracujemy tylko ze sprawdzonymi doradcami finansowymi. Zapewnimy Ci bezpieczną transakcję. Rzeczy niemożliwe staną się możliwe! Jesteśmy z Klientami do samego końca sprzedaży. Jesteśmy w systemie MLS. Współpracujemy ze wszystkimi Pośrednikami!",,,,,własność,"Wyposażenie: lodówka, zmywarka",51.807371,19.322622
Łódź Teofilów,ul. Aleksandrowska,4,80,719000,8988,Pośrednik,,10,https://adresowo.pl/o/mieszkanie-lodz-teofilow-ul-aleksandrowska-4-pokojowe-q9x0n1,https://s2.adresowa.pl/oi/46/2c/3bca50_4b9e_cover@2x-4-pokojowe-mieszkanie-lodz-teofilow-ul-aleksandrowska.webp,Łódź Teofilów,Aleksandrowska,9,1976,blok,,"Zapraszamy do zapoznania się z ofertą wyjątkowego mieszkania z niepowtarzalnym klimatem, ukrytego w bloku w spokojnej i zielonej części Łodzi - Teofilów tuż przy Parku Piastowskim. To idealna propozycja dla osób ceniących komfort, bezpieczeństwo oraz wysoką jakość wykończenia, a jednocześnie dobrą komunikację. Najważniejsze atuty: • Wysoki standard wykończenia i elegancka, spójna stylistyka wnętrz. • W mieszkaniu zostały wymienione instalacje: elektryczna i sanitarna. • W cenie mieszkania sprzęt AGD: lodówka, kuchenka, zmywarka i pralka. • W oknach zainstalowane są białe żaluzje. Wszystkie parapety zewnętrzne i wewnętrzne zostały wymienione. Do okien zaglądają jedynie ptaki z sąsiednich drzew :) • Na wprost wyjścia jest zlokalizowany Park Piastowski, dający możliwość aktywnego wypoczynku i kontaktu z naturą bez konieczności wyjazdu poza miasto. • Bardzo dobra komunikacja z centrum i pozostałymi częściami Łodzi; blisko wjazd na S14. • Atutem jest również brak przeszkód architektonicznych dla niepełnosprawnych - zarówno wejście do budynku, do windy jak i do komórki znajdują się na jednym poziomie! Mieszkanie składa się z: - Salonu, - Kuchni - Dwóch sypialni. - Łazienki - Toalety Do mieszkania przynależą również komórka lokatorska wpisana w KW. Budynek: Budynek został oddany do użytku w 1978 roku i jest starannie docieplony, co pozytywnie wpływa na komfort termiczny mieszkań oraz koszty eksploatacyjne. Obiekt jest utrzymany w dobrym stanie technicznym i zapewnia spokojne warunki do codziennego życia. Opłaty: Miesięczny czynsz administracyjny wynosi niespełna 700 zł i obejmuje standardowe koszty utrzymania nieruchomości oraz części wspólnych. Lokalizacja: W najbliższej okolicy znajduje się pełna infrastruktura, która znacząco ułatwia codzienne funkcjonowanie. Dostępne są liczne połączenia komunikacji miejskiej, w tym autobusy, tramwaje oraz stacja PKP Żabieniec, zapewniające szybki dojazd do innych części miasta. W sąsiedztwie funkcjonują sklepy, banki, apteki oraz przychodnie lekarskie, a także kilka przedszkoli, szkoła podstawowa, co czyni lokalizację przyjazną dla rodzin. Dodatkowym atutem są obiekty fitness, place zabaw, tyrolka górska, boisko i zewnętrzne siłownie, paczkomaty oraz inne udogodnienia, które podnoszą komfort codziennego życia. Darmowy parking przed klatką. Strzeżony parking kilka kroków dalej. Możliwość zakupu garażu. To idealna oferta dla osób ceniących komfort, bezpieczeństwo i funkcjonalność. Zapraszam do kontaktu i umówienia się na prezentację! Tekton Property to wielokrotnie nagradzane ogólnopolskie biuro nieruchomości. Łączymy siłę sieci działającej w 30 największych miastach Polski z unikalną znajomością lokalnych rynków. Wybierając współpracę z nami, zyskujesz: • Bezpieczeństwo i prawo: Pełna weryfikacja dokumentów, wgląd do umów i współpraca ze sprawdzonymi Notariuszami. • Kompleksowe wsparcie: Dedykowany agent na każdym etapie oraz bezpłatna pomoc doradcy kredytowego (oferta kilkunastu banków). • Wiedza rynkowa: Dostęp do realnych cen transakcyjnych z okolicy oraz autorskie analizy i raporty. Chcesz poznać szczegóły lub obejrzeć nieruchomość? Skontaktuj się z opiekunem oferty, poprowadzimy Cię bezpiecznie przez całą transakcję! Niniejsze ogłoszenie nie stanowi oferty handlowej w rozumieniu art. 66 Kodeksu Cywilnego i ma charakter informacyjny.",,tak,,,własność,"Wyposażenie: kuchenka, lodówka, pralka, zmywarka",51.796484,19.399532
