locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Warszawa Wawer,ul. Celulozy,3,75,1049000,13987.0,Pośrednik,,17,https://adresowo.pl/o/mieszkanie-warszawa-wawer-ul-celulozy-3-pokojowe-a9s5e8,https://s2.adresowa.pl/oi/65/3d/3ebde2_9cea_cover@2x-3-pokojowe-mieszkanie-warszawa-wawer-ul-celulozy.webp,Warszawa Wawer,Celulozy,parter,2020.0,blok,,"Mieszkanie dające komfort życia jak w domu. 75 m², ogród 230 m² i prywatność, której próżno szukać w większości nowych inwestycji. To propozycja dla osób, które marzą o porannej kawie na własnym tarasie, bez konieczności poświęcania weekendów na utrzymanie dużej posesji. Położone na kameralnym osiedlu Polana Wawer, narożne mieszkanie o powierzchni 75 m² oferuje wszystko to, czego oczekujemy od domu: ogromny ogród, prywatność, dwa miejsca parkingowe, niskie koszty utrzymania oraz przestrzeń stworzoną z myślą o rodzinie. Jednocześnie zachowuje wygodę i funkcjonalność mieszkania. NAJWAŻNIEJSZE ATUTY - powierzchnia mieszkania: 75 m², - prywatny ogród: 230 m², - klimatyzacja - parter, - 3 pokoje, - łazienka z wanną i armaturą Omnires, - aneks kuchenny wyposażony w sprzęty SAMSUNG i Electrolux, Frankee, - garderoba połączona z pralnią z możliwością adaptacji na gabinet lub dodatkowy pokój, - 2 miejsca parkingowe, - mieszkanie bezczynszowe, - narożne usytuowanie, - lokalizacja na końcu osiedla zapewniająca większą prywatność, - częściowe umeblowanie. OPIS NIERUCHOMOŚCI Układ mieszkania został zaplanowany w sposób maksymalnie funkcjonalny. Centralnym punktem jest przestronna strefa dzienna obejmująca salon z aneksem kuchennym i częścią jadalnianą. Wnętrze zostało urządzone z wykorzystaniem naturalnych materiałów oraz ponadczasowych rozwiązań. Charakter nieruchomości podkreślają ściany wykończone prawdziwą cegłą oraz elementy wykonane z drewna jesionowego i sosnowego. To połączenie tworzy przytulną atmosferę, jednocześnie nadając wnętrzom indywidualny charakter. W mieszkaniu zastosowano również szereg rozwiązań podnoszących komfort użytkowania: ogrzewanie podłogowe w kuchni, łazience, przedpokoju oraz pralni, system audio w łazience, projektor z ekranem elektrycznym w salonie. Duże przeszklenia otwierają wnętrze na ogród, dzięki czemu granica między domem a zieloną przestrzenią praktycznie zanika. Dwie ustawne sypialnie zapewniają komfort rodzinie z dzieckiem, a dodatkowe pomieszczenie pełniące obecnie funkcję garderoby i pralni daje możliwość stworzenia niezależnego gabinetu do pracy zdalnej. To mieszkanie rośnie razem z potrzebami swoich właścicieli. Ogród większy niż niejeden przydomowy teren !!! Powierzchnia ogrodu wynosząca aż 230 m² sprawia, że codzienne życie nabiera zupełnie innego wymiaru. To przestrzeń, w której można stworzyć strefę wypoczynkową, miejsce zabaw dla dzieci, wybieg dla psa, ogródek warzywny czy letnią jadalnię pod gołym niebem. Dla wygody właścicieli ogród wyposażono w: - automatyczny system nawadniania, - elektryczną markizę chroniącą przed słońcem, - liczne nasadzenia zapewniające prywatność. Dzięki narożnemu położeniu mieszkania oraz usytuowaniu na końcu osiedla ogród daje poczucie swobody i intymności, które znacznie częściej kojarzymy z domem jednorodzinnym niż mieszkaniem. LOKALIZACJA Wawer, to dzielnica, która od lat przyciąga osoby szukające balansu pomiędzy miastem, a naturą. Okolica oferuje wszystko, co potrzebne do wygodnego życia na co dzień. W zasięgu kilku minut znajdują się sklepy, punkty usługowe, szkoły i przedszkola, co sprawia, że codzienne obowiązki można załatwiać bez długich dojazdów. W niedalekiej odległości dostępne są również większe centra handlowe oraz pełna infrastruktura dzielnicy Wawer. Ogromnym atutem tej lokalizacji są tereny zielone - w pobliżu znajdują się lasy Mazowieckiego Parku Krajobrazowego, liczne ścieżki spacerowe i trasy rowerowe, które sprzyjają aktywnemu wypoczynkowi przez cały rok. W bezpośrednim sąsiedztwie osiedla znajdują się Klub Miedzeszyn z kortami do tenisa oraz padla. Jednocześnie lokalizacja zapewnia wygodny dojazd do pozostałych części Warszawy zarówno samochodem, jak i komunikacją miejską. Jeżeli szukasz nieruchomości, która zapewni dziecku bezpieczne miejsce do zabawy, psu własny ogród, a Tobie przestrzeń do odpoczynku po pracy, trudno o lepszą propozycję. ** Część zdjęć przedstawia wizualizację możliwości przearanżowania wnętrza oraz tarasu w ogrodzie. CENA Cena łączna: 1 104 000 PLN W tym: mieszkanie - 1 049 000 PLN 2 miejsca parkingowe - 55 000 PLN wyposażenie STAN PRAWNY Uregulowany - jeden właściciel Posiada księgę wieczystą (brak wpisów w IV Dziale) Kupno można finansować kredytem hipotecznym. Zainteresowany? Zadzwoń lub zostaw wiadomość! Marta Wojdyła [numer] [email] -------- ENGLISH --------- This apartment offers the comfort of home. It measures 75 m², boasts a 230 m² garden, and offers the privacy you won't find in most new developments. This is an option for those who dream of enjoying their morning coffee on their own terrace, without having to devote weekends to maintaining a large property. Located in the intimate Polana Wawer development, this 75 m² corner apartment offers everything you'd expect from a home: a large garden, privacy, two parking spaces, low maintenance costs, and a space designed with family in mind. It also retains the comfort and functionality of an apartment. KEY FEATURES - Apartment area: 75 m², - Private garden: 230 m², - Air conditioning - Ground floor, - 3 bedrooms, - Bathroom with bathtub and Omnires fittings, - Kitchenette equipped with SAMSUNG, Electrolux, and Frankee appliances, - Walk-in closet/laundry room with the possibility of converting into an office or additional room, - 2 parking spaces, - Rent-free apartment, - Corner location, - Location at the end of the estate, ensuring greater privacy, - Partially furnished. PROPERTY DESCRIPTION The apartment's layout has been designed for maximum functionality. The focal point is a spacious living area, comprising a living room with a kitchenette and a dining area. The interior has been decorated using natural materials and timeless solutions. The character of the property is enhanced by walls finished with real brick and elements crafted from ash and pine wood. This combination creates a cozy atmosphere while giving the interiors a unique character. The apartment also features a range of comfort-enhancing features: underfloor heating in the kitchen, bathroom, hallway, and laundry room, a bathroom audio system, and a projector with an electric screen in the living room. Extensive glazing opens the interior to the garden, virtually eliminating the line between the house and the green space. Two well-arranged bedrooms provide comfort for a family with a child, while an additional room, currently serving as a dressing room and laundry room, offers the possibility of creating a separate office for remote work. This apartment grows with its owners' needs. A garden larger than many home grounds !!! The garden's 230 m² area adds a whole new dimension to everyday life. It's a space that can accommodate a relaxation area, a children's play area, a dog run, a vegetable garden, or a summer outdoor dining area. For the owners' convenience, the garden is equipped with: - an automatic irrigation system, - an electric awning for sun protection, - numerous plantings for privacy. Thanks to the apartment's corner location and its location at the end of the estate, the garden provides a sense of freedom and intimacy that we much more often associate with a single-family home than an apartment. LOCATION Wawer is a district that has long attracted people seeking a balance between city and nature. The area offers everything needed for a comfortable everyday life. Shops, services, schools, and preschools are just minutes away, making daily chores easy to handle without long commutes. Larger shopping centers and the full infrastructure of the Wawer district are also nearby. A huge advantage of this location is its green spaces - nearby are the forests of the Masovian Landscape Park, numerous walking paths, and bicycle routes, which encourage active recreation year-round. The Miedzeszyn Club, with its tennis and paddle tennis courts, is located in the immediate vicinity of the estate. The location also provides convenient access to other parts of Warsaw by both car and public transport. If you're looking for a property that will provide your child with a safe place to play, your dog with a private garden, and you with a place to relax after work, you won't find a better option. ** Some photos show visualizations of possible interior design changes and a garden terrace. PRICE Total price: PLN 1,104,000 Includes: Apartment - PLN 1,049,000 2 parking spaces - PLN 55,000 Furnishings LEGAL STATUS Regulated - one owner Land and mortgage register (no entries in Section IV) Purchase can be financed with a mortgage. Interested? Call or leave a message! Marta Wojdyła [numer] [email]",,tak,,,własność,Wyposażenie: klimatyzacja,52.166252,21.177675
Warszawa Targówek,ul. św. Hieronima,3,55,850000,15455.0,Pośrednik,,6,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-sw-hieronima-3-pokojowe-d5f7a6,https://s2.adresowa.pl/oi/7d/56/3ebd38_5e7c_cover@2x-3-pokojowe-mieszkanie-warszawa-targowek-ul-sw-hieronima.webp,Warszawa Targówek,św. Hieronima,3,1970.0,blok,,"3-pokojowe mieszkanie ul. św. Hieronima Targówek BUDYNEK/OSIEDLE Mieszkanie znajduje się na 3. piętrze w 4-piętrowym budynku. NIERUCHOMOŚĆ Mieszkanie o powierzchni 55 m2 składa się z: Salonu. Kuchni. Przedpokoju. Łazienki. Balkon Piwnica o powierzchni 2,1 m2. Czynsz administracyjny wynosi 800 zł. Mieszkanie własnościowe PARKING Ogólnodostępny. OKOLICA Osiedle monitorowane, z czystymi i zadbani klatkami, wjazdem z szlabanem. Doskonała lokalizacja z infrastrukturą w zasięgu ręki, w tym szkoła podstawowa, przedszkole, Biedronka, stacja metra (300 m), basen, wjazd na trasę S8. Dostępny parking dla mieszkańców, bez konieczności dokupowania miejsca postojowego. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: [numer], [numer] Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",tak,,,,własność,,52.29545,21.022054
Warszawa Bielany,ul. Josepha Conrada,3,56,705000,12589.0,bez pośredników,,13,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-josepha-conrada-3-pokojowe-w8w3d0,https://s2.adresowa.pl/oi/6c/48/3ef786_e3aa_cover@2x-3-pokojowe-mieszkanie-warszawa-bielany-ul-josepha-conrada.webp,Warszawa Bielany,Josepha Conrada,9,1978.0,blok,,"Mieszkanie z widokiem na Warszawę - Bielany, ul. Conrada. Kluczowe informacje: Powierzchnia: 3 pokoje, oddzielna kuchnia, łazienka oraz osobna toaleta. Piętro: 9 z 15. Dodatki: Do lokalu przynależy komórka lokatorska, położona tuż obok drzwi wejściowych, mała piwnica oraz spory balkon. Potencjał aranżacyjny: Mieszkanie jest do generalnego remontu, co stanowi jego największy atut. Układ ścian pozwala na dużą swobodę - bez problemu połączysz kuchnię z pokojem, tworząc przestronny, nowoczesny salon z aneksem kuchennym, idealny do wypoczynku i spotkań. Lokalizacja, w której żyje się wygodnie: Wszystko, czego potrzebujesz na co dzień, masz w zasięgu krótkiego spaceru: Komunikacja: blisko przystanek autobusowy oraz niedaleko stacja metra. Infrastruktura: W bezpośrednim sąsiedztwie liczne sklepy, punkty usługowe, restauracje oraz uwielbiany przez mieszkańców lokalny bazarek. Dla rodziny: Bliskość przedszkoli, szkół, a dla aktywnych - basen. Informacje prawne: Uregulowany stan gruntów i własności.",tak,,osobna,plastikowe,spółdzielcze własnościowe,,52.276022,20.923245
Warszawa Mokotów,ul. Mariana Smoluchowskiego,3,53,886500,16726.0,bez pośredników,,19,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-mariana-smoluchowskiego-3-pokojowe-i9k2c9,https://s2.adresowa.pl/oi/25/63/3ef772_4605_cover@2x-3-pokojowe-mieszkanie-warszawa-mokotow-ul-mariana-smoluchowskiego.webp,Warszawa Mokotów,Mariana Smoluchowskiego,9,1973.0,blok,,"Do sprzedania mieszkanie na Smoluchowskiego 6/60. Miedzy galerią Mokotów, a metrem Wilanowska. Czynsz: 908 zł. Prąd, gaz oraz internet we własnym zakresie opłacania (podłączenie jest, chodzi tylko o opłaty). Mieszkanie po spadku zostało oczyszczone ze wszystkich niepotrzebnych rzeczy oraz mebli. Zrobiono mały remont ścian: tam, gdzie trzeba było, położono nowy tynk, następnie całe mieszkanie zostało pomalowane trzykrotnie, w łazience oczywiście farbą łazienkową. Trzeba położyć nową podłogę, ale nie bawić się w zdzieranie starej. Większość mieszkańców w bloku się o tym przekonała - wystarczy wyrównać i położyć nową. Instalacja elektryczna jest na kablach typu drut aluminiowy, wytrzyma 4 kW na każdym gniazdku naraz, sprawdzałem. Jest też przedsionek, który nie wlicza się do metrażu, ale jest w mieszkaniu. Ma 2,51 m². Dochodzi też piwnica, której szczerze to nie mierzyłem, ma ok. 1,5-2 m². Nie wspominając o balkonie szerokości całego pokoju, głębokość ok. 1 m. Proszę pytać, pisać lub dzwonić.",tak,,,plastikowe,własność,Wyposażenie: internet,52.178318,21.01256
Warszawa Mokotów,ul. Konstruktorska,3,60,1300000,21667.0,bez pośredników,,15,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-konstruktorska-3-pokojowe-s4o7o2,https://s2.adresowa.pl/oi/47/33/3ef5d4_dc11_cover@2x-3-pokojowe-mieszkanie-warszawa-mokotow-ul-konstruktorska.webp,Warszawa Mokotów,Konstruktorska,3,2017.0,apartamentowiec,,"Z przyjemnością prezentujemy wyjątkową ofertę sprzedaży komfortowego, 3-pokojowego mieszkania, położonego w sercu biznesowego Mokotowa, przy ul. Konstruktorskiej. To idealna propozycja dla pary lub rodziny, które cenią nowoczesny design, komfort oraz doskonałą komunikację z pozostałymi częściami Warszawy. Układ pomieszczeń: - Przestronny salon z wyjściem na balkon. - Aneks kuchenny w pełni wyposażony (lodówko-zamrażarka, płyta indukcyjna, piekarnik, okap, zmywarka, pralka), meble zaprojektowane tak, aby użytkowanie dawało dużą satysfakcję i wygodę, wykonane przez stolarza. - Sypialnia z oddzielną garderobą. - Drugi pokój - idealny jako gabinet lub pokój dziecięcy z szafą. - Nowoczesna łazienka z wanną, WC, umywalką oraz półką do sufitu wykonaną przez stolarza. - Funkcjonalny przedpokój z pojemną szafą wykonaną przez stolarza do samego sufitu (wysokość 272 cm). Atuty nieruchomości: - Przemyślany, funkcjonalny układ z wyraźnym podziałem na strefę dzienną i prywatną. - Mieszkanie gotowe do wprowadzenia - bez konieczności dodatkowych nakładów (wyposażenie do uzgodnienia). Atuty inwestycji: - Ochrona, monitoring oraz recepcja. - Wysokiej jakości materiały wykończeniowe. - Komórka lokatorska 4,5 m2 (murowana, z pełnymi drzwiami) - dodatkowo płatna 30 000 zł. - Bezpośrednie połączenie z Parkiem Linearnym, oferującym tereny zielone, miejsca relaksu oraz siłownię plenerową. Lokalizacja: Inwestycja MOKKA Mokotów zlokalizowana jest przy ul. Konstruktorskiej, w pobliżu ul. Racjonalizacji - w dynamicznie rozwijającej się, biznesowej części Mokotowa. Okolica oferuje pełną infrastrukturę handlowo-usługową oraz świetną komunikację. Komunikacja: - Przystanek autobusowy - pod blokiem. - Stacja PKP Służewiec - ok. 750 m (ok. 10 minut pieszo). - Metro Wierzbno - ok. 2,2 km (ok. 10 minut autobusem). - Szybki dojazd do centrum oraz wygodny dostęp do tras S2 i A2. Dodatkowe informacje: - Miejsce postojowe w garażu podziemnym - dodatkowo płatne 50 000 zł. To mieszkanie łączy nowoczesny styl, funkcjonalność i prestiżową lokalizację. Gotowe do zamieszkania od zaraz, - stanowi doskonałą propozycję dla osób poszukujących wygody i wysokiej jakości życia w Warszawie.",tak,,aneks,,własność,"Wyposażenie: piekarnik, pralka, zmywarka",52.185524,20.995153
Warszawa,ul. Grodkowska,2,42,750000,17857.0,Pośrednik,,14,https://adresowo.pl/o/mieszkanie-warszawa-ul-grodkowska-2-pokojowe-q9u9s9,https://s2.adresowa.pl/oi/40/60/3ebd2a_52be_cover@2x-2-pokojowe-mieszkanie-warszawa-ul-grodkowska.webp,Warszawa ,Grodkowska,1,2005.0,blok,,"Oferuję na sprzedaż funkcjonalne 2-pokojowe mieszkanie o powierzchni 42,64 m², usytuowane na 1. piętrze w 8-piętrowym budynku z 2005 roku. Nieruchomość znajduje się na warszawskim Bemowie, na osiedlu Górce, przy ulicy Grodkowskiej. Ogromnym atutem mieszkania jest doskonała lokalizacja – stacja Metro Bemowo znajduje się w odległości około 9 minut spacerem, co zapewnia szybki i wygodny dojazd do pozostałych części miasta. Na powierzchnię mieszkania składają się:- Salon z aneksem kuchennym. - Sypialnia. - Łazienka z wanną. - Przedpokój z dużą, pojemną szafą. - Balkon. Mieszkanie jest zadbane, częściowo umeblowane i gotowe do zamieszkania. Dla osób poszukujących własnej aranżacji stanowi również doskonałą bazę do odświeżenia i dostosowania wnętrza do indywidualnych potrzeb. Funkcjonalny układ pomieszczeń sprawdzi się zarówno dla singla, pary, jak i inwestora poszukującego nieruchomości pod wynajem. Dodatkowe informacje:- Budynek znajduje się na ogrodzonym i monitorowanym osiedlu. - Teren wokół budynku jest zadbany i pełen zieleni. - Mieszkanie stanowi odrębną własność i posiada księgę wieczystą. Lokalizacja: Bemowo to jedna z najlepiej rozwijających się dzielnic Warszawy, ceniona za świetną infrastrukturę oraz doskonałą komunikację miejską. W pobliżu znajdują się stacje metra, liczne linie autobusowe i tramwajowe, które umożliwiają sprawny dojazd do centrum oraz innych części miasta. W najbliższym otoczeniu dostępne są sklepy, punkty usługowe, restauracje, placówki edukacyjne oraz obiekty sportowe i rekreacyjne. Miłośnicy aktywnego wypoczynku docenią również bliskość terenów zielonych i ścieżek spacerowych. Serdecznie zapraszam do kontaktu w celu umówienia prezentacji mieszkania oraz uzyskania dodatkowych informacji. W Eastate Agency wspieramy klientów w sprzedaży, wynajmie i poszukiwaniach nieruchomości - zarówno na rynku wtórnym, pierwotnym, jak i komercyjnym. Pomagamy także w wyborze nieruchomości inwestycyjnych - pod wynajem lub długoterminowe lokowanie kapitału. Zajmujemy się również zarządzaniem najmem, a klientom finansującym zakup kredytem umożliwiamy bezpłatny kontakt z doradcą kredytowym.",,,aneks,plastikowe,własność,,52.242148,20.92389
Warszawa,ul. Edwarda Gibalskiego 19,2,41,729000,17780.0,Pośrednik,,12,https://adresowo.pl/o/mieszkanie-warszawa-ul-edwarda-gibalskiego-2-pokojowe-q2v0r2,https://s2.adresowa.pl/oi/67/2a/3ebd26_60bf_cover@2x-2-pokojowe-mieszkanie-warszawa-ul-edwarda-gibalskiego.webp,Warszawa ,Edwarda Gibalskiego 19,10,1971.0,blok,,"Unikalna nieruchomość w budynku przy ul. Gibalskiego 19 z przepięknym widokiem na zieleń, pełną prywatnością i niespotykaną ciszą za oknami. Dwupokojowe mieszkanie z widną kuchnią, położone na 10 piętrze, w budynku po całkowitym remoncie. Mieszkanie posiada bardzo funkcjonalny układ pomieszczeń. Na powierzchnię 41,42 m2 składa się z: • salon 19 m2 • sypialnia 9 m2 • kuchnia 6 m2 • łazienka z WC 3 m2 • hol 4,4 m2 Powierzchnie przynależne: balkon z daszkiem 1 m2 oraz piwnica 3,1 m2 (w cenie). Okna wychodzące na zachód w kierunku Woli i Parku Moczydło zaś sąsiedztwo Powązek, gwarantuje nienaruszalny widok na panoramę zachodniej części Warszawy. Przed budynkiem miejsca parkingowe dostępne wyłącznie dla mieszkańców a także kilkadziesiąt miejsc ogólnodostępnych. Tuż obok zrewitalizowany w 2025 r. Skwer przy ul. Gibalskiego o powierzchni 6800 m2. Zawierający m.in, boisko do koszykówki, plac zabaw, miasteczko rowerowym, siłownię plenerową, wieżę do kalisteniki i inne. Lokalizacja: zaledwie 280 m do przystanku tramwajowego linii 1, 22, 27 oraz 28. Bardzo cicha i kameralna część bliskiej Woli, 1 km do ronda ONZ, 2,4 km do PKiN. Swoje usługi świadczę w oparciu najwyższe standardy branżowe sformalizowane umową pośrednictwa, która gwarantuje bezpieczeństwo oraz komfortowe przeprowadzenie transakcji z moją pomocą. Zapewniam pełną opiekę, która rozpoczyna się od pierwszego spotkania aż do protokolarnego odbioru nieruchomości. Bazując na wieloletnim doświadczeniu dodatkowo świadczymy usługi kompleksowego zarządzania nieruchomościami na wynajem, a także współpracujemy na stałe z zaufanymi: • Ekspertami kredytowymi • Firmami świadczącymi usługi wykończeniowe • Pracownią stolarską wykonującą meble na wymiar Zapraszam na prezentację lub do kontaktu telefonicznego w godzinach od 8 do 19 od poniedziałku do piątku, w dniach oraz godzinach proszę o wiadomość SMS.",,tak,,,własność,,52.242955,20.974538
Warszawa Grochów,ul. Sulejkowska,3,77,998000,12961.0,bez pośredników,,11,https://adresowo.pl/o/mieszkanie-warszawa-grochow-ul-sulejkowska-3-pokojowe-v0g0f2,https://s2.adresowa.pl/oi/65/4c/3ef57a_8610_cover@2x-3-pokojowe-mieszkanie-warszawa-grochow-ul-sulejkowska.webp,Warszawa Grochów,Sulejkowska,3,1994.0,blok,,"Przestronne - 77,8 m2 - mieszkanie trzy pokojowe z piwnicą. Dodatkowo osobny garaż i dwa miejsca postojowe na podjeździe. Mieszkanie składa się z: - Salonu 27,6 m2 (od wschodu) - Dwóch sypialni 13 m2 (od północy) i 11,8 m2 (od wchodu) - Osobnej kuchni 6,8 m2 (od wschodu) - Łazienki 3,9 m2 - WC 1,3 m2 - Dwóch garderób 2,8 m2 i 1,6 m2 - Balkonu 5,4 m2 - Piwnicy 7 m2. Mieszkanie na trzecim, ostatnim piętrze. Kameralny, zadbany budynek oddany do użytku w 1994 r. niedawno przeszedł kompleksową modernizację elewacji i remont klatki schodowej. Teren zamknięty z dużą ilością zieleni. Razem z mieszkaniem można kupić 15 m2 garaż i dwa miejsca parkingowe dodatkowe płatne 100000 zł. Bezpośrednio z garażu można przejść na klatkę schodową. Z salonu i kuchni można wydzielić dodatkowe sypialnie. Jest też możliwość nadbudowy nad mieszkaniem.",tak,tak,osobna,drewniane,,,52.239666,21.099701
Warszawa,Mokotów,4,48,779000,16229.0,bez pośredników,,6,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-4-pokojowe-48-m2-q9w9o1,https://s2.adresowa.pl/oi/39/5d/3ef566_7b06_cover@2x-4-pokojowe-mieszkanie-warszawa-mokotow.webp,Warszawa Mokotów,,4,2003.0,blok,,"Mieszkanie dla tych, którzy lubią mieć wszystko pod ręką… i trochę kondycji w nogach Na sprzedaż mieszkanie o powierzchni 48 m², położone na czwartym piętrze. Windy nie ma, ale dzięki temu codzienny trening dostajesz w pakiecie - całkowicie za darmo! Wnętrze urządzone jest w stylu skandynawskim - jasno, przytulnie i bez zbędnego przepychu. Duże okna wpuszczają mnóstwo naturalnego światła, dzięki czemu nawet poranna kawa smakuje lepiej. Na 48 m² udało się zmieścić aż cztery pokoje, w pełni funkcjonalną kuchnię oraz komfortową łazienkę. Lokalizacja? Trudno o lepszą. Tuż obok Sadyba Best Mall - sklepy, restauracje, usługi i komunikacja są dosłownie na wyciągnięcie ręki. Jednocześnie samo mieszkanie usytuowane od strony domków jednorodzinnych zapewnia ciszę, spokój i możliwość odpoczynku od miejskiego zgiełku. Dodatkowym atutem jest balkon oraz komórka lokatorska. I nie jest to symboliczny schowek na jedną walizkę. To naprawdę przestronna komórka, jak na warszawskie standardy, dzięki której bez problemu zmieścisz rowery, opony, sprzęt sportowy czy rzeczy sezonowe. Jeżeli szukasz mieszkania jasnego, funkcjonalnego i gotowego do zamieszkania, zapraszam do kontaktu. To również świetna propozycja inwestycyjna - lokal jest obecnie wynajmowany i funkcjonuje jako gotowy produkt inwestycyjny. Zadzwoń i umów się na oglądanie, zanim ktoś inny zrobi to przed Tobą!",tak,,,,,,52.188999,21.02
Warszawa,Ursus,4,94,1150000,12234.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-warszawa-ursus-4-pokojowe-94-m2-j0u8w3,https://s2.adresowa.pl/oi/7e/45/3ef49e_c1dd_cover@2x-4-pokojowe-mieszkanie-warszawa-ursus.webp,Warszawa Ursus,,3,2024.0,,,"WYJĄTKOWE MIESZKANIE Z CHARAKTEREM | 94 m² | DWA NIEZALEŻNE LOKALE | URSUS Plac 1905 Roku, Skorosze - jedno z nielicznych mieszkań w Warszawie łączących autentyczny klimat z realnym potencjałem inwestycyjnym. Mieszkanie składa się z dwóch w pełni niezależnych lokali z oddzielnymi wejściami: LOKAL A - ok. 60 m² + antresola - Wysoki sufit i imponująca przestrzeń z antresolą - Salon z kominkiem i parkietem w jodełkę - Nowoczesna kuchnia w zabudowie (biały mat, czarny blat) - Łazienka z wolnostojącą wanną na lwich łapach - Duże okna z widokiem na zieleń - Własne wejście LOKAL B - ok. 32 m² - Oddzielne, samodzielne studio - Pokój dzienny z aneksem kuchennym - Łazienka z prysznicem - Własne wejście z klatki schodowej PARAMETRY - Powierzchnia: 94,18 m² - Liczba pokoi: 4 - Piętro: 3 (poddasze) / budynek 1-piętrowy - Ogrzewanie miejskie - Forma własności: pełna własność - Czynsz: 1 300 zł/miesiąc LOKALIZACJA - SKM Ursus ok. 800 m - 20 minut do centrum Warszawy - Kilka linii autobusowych bezpośrednio przy budynku - Sklepy, szkoły, przedszkola, przychodnie w zasięgu pieszym - Spokojne, zielone otoczenie z drzewami widocznymi z okien - Swobodny dostęp do miejsc parkingowych wokół budynku POTENCJAŁ Mieszkanie idealne jako: Inwestycja pod wynajem - dwa lokale = podwójny przychód (szacowany łączny czynsz najmu: 5 500-6 500 zł/mies.) Dom z możliwością wynajmu jednego lokalu i pokrycia kosztów utrzymania Przestrzeń do życia z własnym biurem lub pracownią Cena: 1 150 000 zł Dostępne od zaraz",,,aneks,,własność,,52.194245,20.884701
