locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Warszawa Mokotów,ul. Bokserska,2,37,890000,24054.0,Pośrednik,,18,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-bokserska-2-pokojowe-w2i6y9,https://s2.adresowa.pl/oi/37/43/3c69e4_f0f5_cover@2x-2-pokojowe-mieszkanie-warszawa-mokotow-ul-bokserska.webp,Warszawa Mokotów,Bokserska 55,2,2022.0,apartamentowiec,,"Oferuję na sprzedaż wyjątkowe, 2-pokojowe mieszkanie wykończone w wysokim standardzie z unikatowym widokiem z okien. Lokalizacja: Apartamenty Służewiec - ul. Bokserska 55 Renomowany deweloper: Dom Development Widok, którego nie znajdziesz nigdzie indziej - otwarta przestrzeń i panorama na tor treningowy wyścigów konnych. Nowocześnie urządzone | gotowe do wprowadzenia | duży balkon ze schowkiem | kameralny budynek | wysoki standard i nowoczesne rozwiązania w budynku O MIESZKANIU - wyjątkowy widok z okien, brak bezpośredniej zabudowy - UNIKAT 2 pokoje | 37,19 m², Salon z aneksem kuchennym - funkcjonalny i nowocześnie zaprojektowany, Duży, głęboki taras 10,96 m² ze szklanymi balustradami oraz praktycznym schowkiem, Ponadstandardowa wysokość: aż 280 cm, Ekspozycja południowa - mieszkanie jasne, słoneczne i doskonale doświetlone, Panoramiczne, drewniane okna, Na podłodze naturalna deska dębowa, Klimatyzacja, Wideodomofon. Brak bezpośredniej zabudowy przed oknami - unikat na Służewcu. Mieszkanie nigdy niezamieszkałe - czyste, świeże, gotowe do wprowadzenia „od ręki”. O BUDYNKU - kameralna elegancja Nowoczesny, 5-piętrowy apartamentowiec z zaledwie 35 mieszkaniami. Elewacja w stonowanych barwach (biel, szarość, jasny beż) z eleganckimi akcentami drewnianymi. Udogodnienia: monitoring, winda, reprezentacyjne lobby, stojaki rowerowe i rowerownia, przystosowanie dla osób z niepełnosprawnościami, lokale usługowe w budynku (m.in. Żabka). Przed budynkiem oraz wzdłuż ul. Bokserskiej dostępne są liczne miejsca parkingowe. STATUS PRAWNY Odrębna własność, Założona księga wieczysta, Brak hipoteki, Możliwość kredytowania. DLA KOGO? To idealna propozycja: --> dla singla lub pary, --> jako mieszkanie inwestycyjne pod wynajem, --> dla osób ceniących widok, światło i kameralną zabudowę. KONTAKT: Takie mieszkania - z otwartą przestrzenią za oknem i dużym tarasem - pojawiają się na rynku niezwykle rzadko. Zainteresowany? Zadzwoń teraz i umów się na prezentację.",,,,,własność,Wyposażenie: klimatyzacja,52.168076,21.003014
Warszawa Wawer,ul. Korkowa,1,33,599000,18152.0,Pośrednik,,5,https://adresowo.pl/o/mieszkanie-warszawa-wawer-ul-korkowa-1-pokoj-a3z3r3,https://s2.adresowa.pl/oi/42/77/3c69a0_a624_cover@2x-1-pokojowe-mieszkanie-warszawa-wawer-ul-korkowa.webp,Warszawa Wawer,Korkowa,2,2025.0,blok,,"1-pokojowe mieszkanie zlokalizowane na Wawrze przy ul. Korkowej BUDYNEK/OSIEDLE Mieszkanie znajduje się na 2 piętrze w 3 piętrowym budynku. Rok budowy: 2025 NIERUCHOMOŚĆ Mieszkanie o powierzchni 33,37 m2 składa się z: -pokoju dziennego z aneksem kuchennym, -łazienki, -holu. Powierzchnia dodatkowa: -balkon. Czynsz administracyjny wynosi około 500 zł. Mieszkanie własnościowe. Dodatkowo płatne: -miejsce postojowe w garażu podziemnym w cenie 60 000 zł. Ekspozycja okien- zachód. OKOLICA Bezpośrednie sąsiedztwo stacji kolejowej zapewnia bardzo dobry dostęp do komunikacji miejskiej i szybki dojazd do centrum Warszawy. Okolica jest dobrze skomunikowana również dzięki rozbudowanej sieci autobusowej (linie [numer], [numer], N21, N25, N71). W pobliżu znajdują się placówki edukacyjne, sklepy, punkty usługowe, lokalny bazar z świeżymi produktami oraz infrastruktura sportowo-rekreacyjna, obejmująca basen, lodowisko i korty tenisowe. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: , Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",,tak,,plastikowe,własność,,52.236645,21.137434
Warszawa,Praga-Południe,1,37,660000,17838.0,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-1-pokoj-37-m2-q0q3p2,https://s2.adresowa.pl/oi/5a/2c/3c4300_c614_cover@2x-1-pokojowe-mieszkanie-warszawa-praga-poludnie.webp,Warszawa Praga-Południe,,1,1960.0,blok,,"Sprzedam mieszkanie o powierzchni 37,18 m² w Warszawie, dzielnica Praga-Południe. Mieszkanie znajduje się na pierwszym piętrze w trzypiętrowym budynku z lat 60-tych. Do lokalu przynależy piwnica. W mieszkaniu znajduje się osobna kuchnia z rok temu zainstalowaną kuchenką gazowo-elektryczną. Ogrzewanie miejskie, okna plastikowe. Nieruchomość jest gotowa do zamieszkania od maja 2026 roku, wymaga remontu tj. odnowienia ścian, cyklinowania podłogi (mozaika drewniana) lub zmiany aranżacji według własnego projektu. Mimo bliskości Trasy Łazienkowskiej mieszkanie jest ciche. Okna wychodzą na zielony skwer od strony południowej. Lokalizacja oferuje wiele udogodnień, w tym: - bliskość przystanków autobusowych i tramwajowych - dostęp do supermarketów i małych sklepów - liczne kawiarnie i restauracje w okolicy - tereny zielone - szkoły i przedszkola dla dzieci - przychodnia zdrowia To idealna oferta dla osób szukających wygodnego i świetnie skomunikowanego miejsca w sercu Warszawy. Nie zwlekaj, skontaktuj się i umów na prezentację!",tak,,osobna,plastikowe,,,52.229676,21.012229
Warszawa Bemowo,ul. Siemiatycka,2,36,575000,15972.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-warszawa-bemowo-ul-siemiatycka-2-pokojowe-f9g8y2,https://s2.adresowa.pl/oi/5a/40/3c1c58_db17_cover@2x-2-pokojowe-mieszkanie-warszawa-bemowo-ul-siemiatycka.webp,Warszawa Bemowo,Siemiatycka,6,1978.0,blok,,"Mieszkanie o powierzchni 36 m² - balkon - piwnica około 1,5 m² - winda - w pobliżu budowanej II linii metra - blok po termomodernizacji - uregulowane grunty, spółdzielczo-własnościowe - lokalizacja Bemowo-Jelonki - możliwość zrobienia aneksu kuchennego w salonie lub przywrócenie kuchni w pokoju biurowym Zapraszam, po uprzednim umówieniu, na dni otwarte w soboty 7, 14 i 21 marca w godz. 10:00-18:00, w niedziele 1, 8, 15 i 22 marca w godz. 10:00- 16:00",,,,,spółdzielcze własnościowe,,52.227114,20.901202
Warszawa Śródmieście,ul. Nowolipie,2,35,831800,23766.0,bez pośredników,,25,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-nowolipie-2-pokojowe-z1u1y4,https://s2.adresowa.pl/oi/19/6e/3c42a4_c64a_cover@2x-2-pokojowe-mieszkanie-warszawa-srodmiescie-ul-nowolipie.webp,Warszawa Śródmieście,Nowolipie,1,1952.0,kamienica,,"Piękne i funkcjonalne mieszkanie- Muranów, Śródmieście. W zabytkowej kamienicy. Po generalnym remoncie powierzchnia faktycznie wynosi 37,8 m2. Bezpośrednio od właściciela – bez prowizji! - Pośrednikom dziękuję – nie współpracuję z agencjami. - Warszawa, Śródmieście, Muranów – ul. Nowolipie 3 - Cena do sympatycznej negocjacji Po generalnym remoncie powierzchnia faktycznie wynosi 37,8 m2! Uzyskano więcej powierzchni niż podane w akcie notarialnym (zapis 35.6m2) Gotowe do wprowadzenia Sprzedam bezpośrednio stylowe, funkcjonalne i w pełni wyposażone 2-pokojowe mieszkanie w doskonałej lokalizacji – serce Muranowa, blisko Metra Ratusz Arsenał i Ogrodu Krasińskich. W zabytkowej kamienicy. - Najważniejsze atuty mieszkania: Lokal jednostronnie przylegający do sąsiada – cisza i prywatność Dwustronna ekspozycja: północ-południe – dużo naturalnego światła Usytuowanie: wysoki parter / 1 piętro – charakterystyczne dla Muranowa Gruntowny remont: nowa instalacja elektryczna i wodna Mieszkanie kupione na firmę – możliwy zakup również na działalność gospodarczą Bardzo duża komórka lokatorska w cenie Oryginalny parkiet dębowy w salonie (jodełka), zachowane sufity butelkowe Wysoki standard wykończenia – można się wprowadzać od zaraz! - Rozkład: Salon z jadalnią i aneksem kuchennym (20,2 m²) – kuchnię można zamknąć Sypialnia z łóżkiem i dużą szafą (8 m²) Łazienka z prysznicem, bidettą, pralką (3 m²) Praktyczny hol z szafą i schowkiem - Okolica i komunikacja: Spokojna i zielona okolica, idealna dla osób ceniących ciszę blisko centrum Tuż obok: Metro Ratusz Arsenał, Kino Muranów, Ogród Krasińskich, sklepy, kawiarnie, restauracje, szkoły Liczne miejsca parkingowe pod budynkiem Tylko 4 mieszkania na piętrze – komfort i intymność - Czynsz administracyjny: ok. 550 zł / miesiąc Zainteresowanych zapraszam do kontaktu i obejrzenia mieszkania. #mieszkanienasprzedaz #WarszawaMuranów #bezpośrednio #nieruchomościWarszawa #2pokoje #gotowedozamieszkania #Muranów #Śródmieście #apartamentWarszawa #sprzedażmieszkania #inwestycjanieruchomości #nowolipie Apartment for Sale – Warsaw Muranów | Direct from Owner For sale by the owner – no agency fees! - Nowolipie 3, Muranów, Warsaw – Prime City Centre Location - 35.6 m² | 2 rooms | Fully renovated & move-in ready - Price negotiable in a friendly atmosphere - Agents and real estate agencies – please do not call. A bright, stylish and practical 2-room apartment in the heart of Muranów – just a few minutes from Metro Ratusz Arsenał, Krasiński Garden, and many city attractions. Ideal for living or investment. - Apartment Highlights: Double-sided layout (North-South) – plenty of natural light High ground floor / first floor – classic Muranów structure Fully renovated: modern electrical and plumbing installations Sold by a company – can also be purchased by a business Large private storage unit included Restored oak parquet (herringbone pattern), preserved original ceilings High-end materials and stylish interior – ready to move in immediately Secure entrance: anti-burglary doors and intercom - Layout: Living room with dining area and kitchenette (20.2 m²) – option to separate the kitchen Bedroom with double bed and built-in wardrobe (8 m²) Bathroom with walk-in shower, bidet, and washing machine (3 m²) Spacious hallway with wardrobe and hidden storage - Location & Area: Quiet and green neighborhood in the city center Walking distance to: Metro station, cinema, park, cafes, restaurants, shops, schools Lots of resident parking spots around the building Only 4 apartments on the floor – comfort and privacy - Admin rent: approx. 550 PLN/month - Contact the owner to schedule a viewing! #apartmentforsale #Warsawrealestate #Muranów #citycentre #nofee #directfromowner #propertyinvestment #warsawapartment #2roomapartment #turnkeyapartment #realestatepoland #krasińskigarden",tak,,aneks,plastikowe,własność,,52.245152,20.998143
Warszawa Mokotów,ul. Stępińska,3,136,2499999,18382.0,Pośrednik,,15,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-stepinska-3-pokojowe-d2t6n7,https://s2.adresowa.pl/oi/33/77/3c699a_a54e_cover@2x-3-pokojowe-mieszkanie-warszawa-mokotow-ul-stepinska.webp,Warszawa Mokotów,Stępińska,4,1956.0,kamienica,,"3-pokojowe mieszkanie zlokalizowane na Mokotowie przy ul. Stępińskiej BUDYNEK/OSIEDLE Mieszkanie znajduje się na 4 piętrze w 4 piętrowym budynku. Rok budowy: 1956 NIERUCHOMOŚĆ Mieszkanie o powierzchni 136,5 m2 składa się z: -salonu połączonego z jadalnią, -kuchni -utrzymana w spójnej stylistyce cegły i drewna ? funkcjonalna i wygodna w codziennym użytkowaniu, -sypialni z prywatną łazienką, -drugiej łazienki wyposażonej w prysznic, -pomieszczenia gospodarczego, -antresoli, -przedpokoju. Powierzchnia dodatkowa: -balkon. Czynsz administracyjny wynosi 1600 zł. Mieszkanie własnościowe. Parking-do dyspozycji mieszkańców dostępny jest ogólnodostępny parking. Ekspozycja okien- wschód, zachód. OKOLICA W najbliższym otoczeniu znajdują się sklepy oraz punkty usługowe, a także przystanki komunikacji miejskiej, które zapewniają wygodne i sprawne poruszanie się po mieście oraz dostęp do pełnej infrastruktury codziennej. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: , Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",,,,drewniane,własność,,52.202617,21.037501
Warszawa Praga-Południe,ul. Karczewska,3,58,1350000,23276.0,Pośrednik,,15,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-ul-karczewska-3-pokojowe-t9f5n9,https://s2.adresowa.pl/oi/44/22/3c6992_8117_cover@2x-3-pokojowe-mieszkanie-warszawa-praga-poludnie-ul-karczewska.webp,Warszawa Praga-Południe,Karczewska,parter,2018.0,apartamentowiec,,"3-pokojowe mieszkanie zlokalizowane na Pradze-Południe przy ul. Karczewskiej BUDYNEK/OSIEDLE Mieszkanie znajduje się na parterze w 4 piętrowym budynku. Rok budowy: 2018 NIERUCHOMOŚĆ Mieszkanie o powierzchni 58,36m2 składa się z: -salonu z aneksem kuchennym, -dwóch pokoi, -łazienki, -WC, -przedpokoju. Powierzchnia dodatkowa: -ogródek 70m2. Czynsz administracyjny wynosi 1080 zł (kwota przy 3 osobach). Mieszkanie własnościowe. Do mieszkania przynależy: -komórka lokatorska bezpośrednio przy lokalu, -druga komórka w garażu, -miejsce postojowe w garażu. Ekspozycja okien- południowy-zachód. OKOLICA W najbliższej okolicy znajdują się placówki edukacyjne ? szkoły, przedszkola oraz place zabaw, a także sklepy, punkty usługowe i restauracje, w tym Bazar Szembeka. Dodatkowym atutem jest bliskość zielonej przestrzeni rekreacyjnej, jaką stanowi Park Znicza. Lokalizacja zapewnia również bardzo dobrą komunikację z centrum miasta dzięki przystankom autobusowym i tramwajowym oraz planowanej stacji Metro Rondo Wiatraczna, co w przyszłości jeszcze bardziej zwiększy dostępność transportową okolicy. Zapraszam na prezentację nieruchomości. W razie zainteresowania prosimy o kontakt: , Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego. Bezpłatnie pomagamy znaleźć najkorzystniejszą na rynku ofertę kredytową. Na życzenie w ramach prezentacji nieruchomości możliwość przeprowadzenia przez firmę budowlaną oceny stanu mieszkania i wycenę remontu.",,tak,,plastikowe,własność,,52.241508,21.094235
Warszawa Ursus,ul. Dzieci Warszawy,2,40,569860,14246.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-dzieci-warszawy-2-pokojowe-g7p6g8,https://s2.adresowa.pl/oi/6c/66/3c423c_7700_cover@2x-2-pokojowe-mieszkanie-warszawa-ursus-ul-dzieci-warszawy.webp,Warszawa Ursus,Dzieci Warszawy,4,,blok,,"Sprzedam 2-pokojowe mieszkanie 40,85 m² - Ursus - idealne pod inwestycję. Na sprzedaż funkcjonalne mieszkanie o powierzchni 40,85 m², składające się z: - dwóch oddzielnych pokoi, - oddzielnej, widnej kuchni, - łazienki, - przedpokoju. Do mieszkania przynależy piwnica o powierzchni 3 m kw. Lokal znajduje się na 4. piętrze w bloku bez windy. Mieszkanie jest w pełni umeblowane. Wymaga remontu, co daje możliwość aranżacji według własnych potrzeb. Z uwagi na stan techniczny, cena podlega negocjacji. Lokalizacja - Ursus. Nieruchomość położona jest w dynamicznie rozwijającej się części Warszawy - dzielnica Ursus. W najbliższej okolicy znajdują się: - Park Achera - idealny na spacery i rekreację, - co najmniej 5 przedszkoli oraz szkoły podstawowe, - supermarket Warus przy bloku, - liczne sklepy, przychodnia, apteka, - kościół, - dwa przystanki autobusowe bezpośrednio przy budynku. Komunikacja: - 5 minut autobusem (2 przystanki) do stacji PKP Warszawa Ursus, - 10 minut do Centrum Handlowego Skorosze, - 15 minut samochodem do Factory Ursus. Informacje inwestycyjne. Mieszkanie zostało zakupione w celach inwestycyjnych i było przez cały czas wynajmowane. Obecnie lokal jest wynajmowany za 2 500 zł + czynsz + media. Istnieje możliwość: - przejęcia najmu z obecnymi lokatorami, - lub przekazania mieszkania bez najemców (lokatorzy są gotowi się wyprowadzić). Czynsz administracyjny wynosi około 650 zł (dla 2 osób). Mieszkanie idealne zarówno dla pary, singla, jak i inwestora szukającego gotowego produktu pod wynajem. Sprzedaż bezpośrednio, bez agencji!",tak,,osobna,,,,52.195693,20.897102
Warszawa Mokotów,ul. Racławicka,1,29,619000,21345.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-raclawicka-1-pokoj-p6f5u1,https://s2.adresowa.pl/oi/64/77/3c4166_c351_cover@2x-1-pokojowe-mieszkanie-warszawa-mokotow-ul-raclawicka.webp,Warszawa Mokotów,Racławicka,4,,kamienica,,"Sprzedaż bezpośrednia - kupujesz bez prowizji i bez pośredników. Na sprzedaż jasne i wysokie mieszkanie o powierzchni 29 m², położone dosłownie minutę od stacji metra Racławicka na warszawskim Mokotowie - idealne do zamieszkania lub jako pewna inwestycja pod wynajem. Najważniejsze informacje: Metraż: 29 m², rozkład zgodny z rzutem poglądowym: duży pokój (ok. 20 m²) z aneksem kuchennym, łazienka, przedpokój z miejscem na szafę wnękową. Pierwotnie mieszkanie składało się z pokoju i kuchni. Mieszkanie jest ustawne, umożliwia różne aranżacje, w tym wydzielenie drugiego pokoju. Wysokość pomieszczeń ponad 2,7 m. Lokalizacja: Budynek znajduje się przy ul. Racławickiej 36, tuż przy stacji Metro Racławicka. Odległość od wyjścia z klatki do wejścia do metra to około 100 metrów (1 minuta pieszo). Mieszkanie jest ciepłe, widne i słoneczne. Ma wystawę południową (dokładnie SSE). Znajduje się na 4. piętrze (ostatnim) w budynku bez windy. Z okna rozpościera się widok na ogródki działkowe, nikt nie zagląda w okna. Klatka schodowa jest po remoncie, wymienione drzwi wejściowe. Do mieszkania przynależy piwnica. Przed blokiem znajduje się parking miejski (strefa płatnego parkowania). Mieszkanie przeszło generalny remont w 2011 roku, obejmujący m.in. wymianę instalacji elektrycznej. Kilka lat później było odświeżane. Na podłodze położona jest drewniana klepka (częściowo oryginalna z lat 50. XX w.). Obecnie mieszkanie jest w stanie do odświeżenia lub dostosowania do własnej aranżacji, w zależności od oczekiwanego standardu i układu. Czynsz ok. 550 zł. (w tym ciepła i zimna woda, ogrzewanie miejskie) Własność: pełna własność, księga wieczysta (możliwość kredytowania) Mieszkanie idealne dla singla, pary lub jako inwestycja pod wynajem ze względu na bezpośrednie sąsiedztwo metra. Mieszkanie dostępne od lipca 2026. Zapraszam do kontaktu telefonicznego w godzinach 17:00-20:00. Nie wyrażam zgody na kopiowanie ani wykorzystywanie treści ogłoszenia oraz zdjęć. Nie współpracuję z agencjami nieruchomości.",tak,,aneks,,własność,,52.197889,21.011383
Warszawa Praga-Północ,ul. Jagiellońska,4,101,3500000,34653.0,bez pośredników,,19,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-ul-jagiellonska-4-pokojowe-w5u2v4,https://s2.adresowa.pl/oi/13/71/3c401a_8fd5_cover@2x-4-pokojowe-mieszkanie-warszawa-praga-polnoc-ul-jagiellonska.webp,Warszawa Praga-Północ,Jagiellońska,3,1913.0,kamienica,,"Sprzedaję wysoki, elegancki apartament o powierzchni 101 mkw. Składa się z przestronnego salonu z dużym balkonem od wschodu, dwóch sypialni (jednej od wschodu i drugiej, z balkonem od zachodu) oraz oddzielnej, dużej kuchni również z oknem od zachodu. POnadto w mieszkaniu znajduje się łazienka z kabiną prysznicową oraz oddzielna, gościnna toaleta. Mieszkanie jest w pełni umeblowane i wyposażone w najwyższej jakości sprzęt. Apartament jest bardzo cichy i wspaniale się w nim odpoczywa. Do mieszkania przynależy komórka lokatorska w piwnicy. Apartament nie oferuje miejsca parkingowego, ale jest możliwość jego wynajęcia na pobliskim, strzeżonym parkingu. Budynek to piękna, elegancka przedwojenna kamienica braci Jana i Gustawa Ahrensów, w stylu eklektycznym z 1913 roku. Kamienica przeszła całkowitą rewitalizację w 2019 roku. Kamienica znajduje się w doskonałej lokalizacji, w niedalekiej odległości od Al. Solidarności, zaledwie kilka kroków od stacji metra i galerii handlowej Dworzec Wileński, a także przystanków autobusowych i tramwajowych. Dojazd do Centrum zabiera dosłownie kilka minut. W pobliżu znajduje się też Park Skaryszewski, Warszawskie Zoo, liczne sklepy, zakłady usługowe, szkoły i przedszkola, a także, dosłownie kilka kroków od kamienicy, kino i teatr. Jestem jedynym właścicielem i nie sprzedaję przez pośrednika.",tak,,osobna,drewniane,własność,,52.268937,21.019261
Warszawa Włochy,ul. Klinkierowa,2,47,840000,17872.0,Pośrednik,,19,https://adresowo.pl/o/mieszkanie-warszawa-wlochy-ul-klinkierowa-2-pokojowe-y7s9b8,https://s2.adresowa.pl/oi/7c/1c/3c6972_f623_cover@2x-2-pokojowe-mieszkanie-warszawa-wlochy-ul-klinkierowa.webp,Warszawa Włochy,Klinkierowa,parter,2018.0,blok,,"Włochy Raków to idealna dzielnica dla osób poszukujących spokojnego miejsca do zamieszkania, z dala od zgiełku centrum miasta, a jednocześnie z doskonale rozwiniętą infrastrukturą i dostępem do wszystkich niezbędnych udogodnień. To miejsce, gdzie nowoczesność łączy się z naturą, oferując komfortowe warunki do życia. Zapraszam do zapoznania się z wyjątkową ofertą komfortowego, 2-pokojowego mieszkania o powierzchni 47 m², usytuowanego na parterze w czteropiętrowym, nowoczesnym budynku z 2018 roku. Nieruchomość znajduje się w atrakcyjnej części warszawskich Włoch, przy ul. Klinkierowej, w spokojnej i dobrze skomunikowanej okolicy. Mieszkanie wyróżnia się funkcjonalnym układem pomieszczeń oraz dostępem do prywatnego ogródka, który stanowi idealne miejsce do relaksu, spotkań z bliskimi czy stworzenia własnej, zielonej przestrzeni w sercu miasta. To doskonała propozycja zarówno dla singla, pary, jak i inwestora poszukującego nieruchomości stanowiącej bezpieczną i perspektywiczną lokatę kapitału. OPIS NIERUCHOMOŚCI : Mieszkanie wyróżnia się funkcjonalnym i przemyślanym układem pomieszczeń oraz bezpośrednim wyjściem do prywatnego ogródka, który stanowi idealną przestrzeń do relaksu, spotkań z bliskimi czy stworzenia własnej, zielonej oazy w sercu miasta. Lokal jest jednostronny o korzystnej ekspozycji południowo-wschodniej, co zapewnia dobre doświetlenie wnętrz. Dodatkowym, dużym atutem mieszkania jest wydzielona garderoba, gwarantująca wygodne i praktyczne miejsce do przechowywania. Salon z Aneksem kuchennym o powierzchni 21,55 m² : Salon wyposażono w wygodną sofę idealną do relaksu, szafkę rtv oraz telewizor. Aneks kuchenny oferuje wiele miejsca do przechowywania i został zaprojektowany z myślą o funkcjonalności. Na wyposażeniu znajdują się: lodówko-zamrażarka, płyta indukcyjna, piekarnik oraz zmywarka. Stół z krzesłami idealnie wpasowuje się w przestrzeń między aneksem a salonem. Kuchnia jest jasna, przestronna i ergonomiczna. Sypialnia o powierzchni 11,94 m²: To przytulne miejsce do odpoczynku . Duże okna zapewniają naturalne światło przez większą część dnia, a komfortowe łóżko o wymiarach 160x200, gwarantuje spokojny sen i pełen relaks. Łazienka pełna komfortu: Nowoczesna łazienka o powierzchni 4,13 m² została wyposażona w wannę, lustro, wiszącą szafkę, umywalkę oraz pralkę. Praktyczny Hol o powierzchni 7,21 m² : Funkcjonalna przestrzeń z dużą szafą, wieszakiem oraz domofonem, która zapewnia komfortowe i praktyczne zagospodarowanie strefy wejściowej Garderoba o powierzchni 2,1 m ² : Funkcjonalna i dobrze zaplanowana przestrzeń do przechowywania ubrań, obuwia oraz akcesoriów. Pozwala zachować porządek w pozostałej części mieszkania, a jednocześnie zapewnia wygodny dostęp do wszystkich niezbędnych rzeczy. Łazienka o powierzchni 4,13 m ²: Wyposażona w wannę, lutro, umywalkę, wc, szafkę oraz pralkę. Ogródek o powierzchni 23 m² : P rzestronny i kameralny, stanowi wyjątkowe przedłużenie strefy dziennej. To idealne miejsce na poranną kawę w promieniach słońca, odpoczynek po pracy czy relaks na świeżym powietrzu w otoczeniu własnej zieleni. LOKALIZACJA: Osiedle, na którym znajduje się mieszkanie, to kameralny kompleks budynków o nowoczesnej architekturze. Znajdziesz tu zamknięte patio oraz plac zabaw, które sprawiają, że miejsce to jest przyjazne zarówno dla rodzin z dziećmi, jak i osób ceniących ciszę i bezpieczeństwo. Lokalizacja gwarantuje szybki i wygodny dojazd do różnych części Warszawy. W odległości zaledwie 7 minut spacerem znajdują się przystanki autobusowe, a tramwaj i stacja PKP Rakowiec oddalone są o około 15 minut pieszo . Dojazd do centrum zajmuje kilkanaście minut, a bliskość tras szybkiego ruchu ułatwia podróże poza miasto. Na osiedlu i w jego najbliższym otoczeniu znajdziesz wszystko, czego potrzebujesz na co dzień - sklepy spożywcze, restauracje, piekarnię, warzywniak, cukiernię, fryzjera, kosmetyczkę, gabinet stomatologiczny, weterynarza oraz punkt pobrań ALAB. W pobliżu znajduje się także Centrum Łopuszańska , Targowisko Bakalarska oraz liczne tereny zielone, w tym Park Szczęśliwicki oddalony o około 2 km. OKOLICA : Żłobek - 300 m Restauracja - 400 m Sklep spożywczy - 250 m Park Szczęśliwicki - 2000 m Targowisko Bakalarska - 800 m Galeria wypieków Lubaszka - 350 m Siłownia ,, ZDROFIT Ochota ‘’ - 1300 m KOMUNIKACJA: Przystanek SKM ,,Warszawa Rakowiec ’’ - 15 min. pieszo Przystanek autobusowy ,,Rakowska 01 - 7 min. pieszo Przystanek tramwajowy ,,Rakowiec 04 - 15 min. pieszo DODATKOWE INFORMACJE: Do mieszkania przynależy: Miejsce postojowe w garażu podziemnym - płatne dodatkowo 50 000zł Czynsz: ok. 650 zł. Wliczona jest w nim zaliczka na wodę i ogrzewanie, wywóz nieczystości, fundusz remontowy, opłata za części wspólne i administracja Media: światłowodowy internet, telewizja STAN PRAWNY: Własność. Można posiłkować się kredytem przy zakupie. Jeżeli zainteresowała Państwa nasza oferta - serdecznie zapraszam do kontaktu. Hubert Goławski Senior Premium Property Advisor Numer licencji zawodowej: 31022 [email] Niniejsze ogłoszenie jest wyłącznie informacją i nie stanowi oferty w rozumieniu art. 66 § 1 Kodeksu Cywilnego. Dokładamy wszelkich starań, aby informacje przedstawione w naszych ofertach były aktualne i rzetelne. Informacje zawarte w ofercie uzyskano na podstawie oświadczeń sprzedających. Załączony plan nieruchomości jest poglądowy. Agencja WHITE LION INVESTMENTS jest objęta obowiązkiem ubezpieczenia odpowiedzialności cywilnej zawodowej. Posiadamy OC zgodne z Rozporządzeniem Ministra Finansów z dn. 26.04.2019 r. w sprawie obowiązkowego ubezpieczenia odpowiedzialności cywilnej pośrednika w obrocie nieruchomościami (Dz. U. z 2019 r., poz. 804). Pobieramy wynagrodzenie w formie prowizji za wykonaną usługę pośrednictwa. Bierzemy odpowiedzialność za bezpieczeństwo przeprowadzanych przez nas transakcji. Pośrednik odpowiedzialny zawodowo za wykonanie umowy pośrednictwa: Hubert Goławski (licencja nr: 31022)",,tak,aneks,plastikowe,własność,"Wyposażenie: internet, piekarnik, pralkę, telewizor, tv, zmywarka",52.197289,20.949863
