locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Łódź Retkinia,ul. Komandorska,2,43,410000,9535,bez pośredników,,10,https://adresowo.pl/o/mieszkanie-lodz-retkinia-ul-komandorska-2-pokojowe-o3l3t8,https://s2.adresowa.pl/oi/38/77/3bcff6_dc41_cover@2x-2-pokojowe-mieszkanie-lodz-retkinia-ul-komandorska.webp,Łódź Retkinia,Komandorska,1,1970.0,blok,,"Dzień dobry, Oferta sprzedaży obejmuje dwupokojowe mieszkanie, zlokalizowane na pierwszym piętrze czteropiętrowego bloku na Retkini. Tak zwane ""Bajkowe Osiedle"" znajduje się w pobliżu retkińskich łąk, w sąsiedztwie lasu Lublinek i Uroczyska. Osiedle tworzy pięć bloków, otaczających duży plac zabaw dla dzieci. Atutem lokalizacji osiedla jest jednoczesny, łatwy dostęp do centrum miasta. Piechurzy z powodzeniem mogą tam dojść. Rowerem zajmuje to ok. 20 minut i prowadzą tam ścieżki rowerowe. Jest również połączenie komunikacji miejskiej - autobus linii 86, 76, 65, 65A i 65B. Niebawem aktywowany zostanie również przystanek ""RETKINIA"" Łódzkiej Kolei Aglomeracyjnej. Mieszkanie mierzy 43 m2 i składa się z dwóch rozkładowych pokoi, łazienki i kuchni. Mieszkanie jest po generalnym remoncie, wykonanym kilka lat temu, aktualnie po odświeżeniu ścian. W kuchni znajdują się sprzęty tj. płyta gazowa, piekarnik (jak na zdjęciach) oraz lodówka i zmywarka w zabudowie. Łazienka w pełni wyposażona: posiada prysznic, pralkę w zabudowie, toaletkę z dwoma pojemnymi szufladami. W przedpokoju znajduje się duża, pojemna szafa typu Komandor. Blisko osiedlowe sklepy: Żabka, Paczkomaty oraz Lidl. Pralkę oraz lodówkę zabieramy ze sobą. Osiedle częściowo zamknięte, co gwarantuje miejsce parkingowe, jest również monitorowane. Mieszkanie nie jest umeblowane, dzięki czemu każdy może zaaranżować je po swojemu. Zapraszam do kontaktu.",tak,tak,osobna,plastikowe,spółdzielcze własnościowe,"Wyposażenie: lodówka, lodówkę, piekarnik, pralkę, zmywarka",51.737309,19.409385
Łódź Żabieniec,ul. Wincentego Pola,2,45,315000,7000,bez pośredników,,1,https://adresowo.pl/o/mieszkanie-lodz-zabieniec-ul-wincentego-pola-2-pokojowe-b9n5t3,https://s2.adresowa.pl/oi/39/7e/3bcfee_c9fc_cover@2x-2-pokojowe-mieszkanie-lodz-zabieniec-ul-wincentego-pola.webp,Łódź Żabieniec,Wincentego Pola,parter,1960.0,blok,,"Na sprzedaż mieszkanie 2-pokojowe z kuchnią, parter, Łódź - ul. Wincentego Pola 45/47. Możliwość wydzielenia 3 pokoju. Do mieszkania przynależy komórka lokatorska. Mieszkanie nie posiada balkonu. W lokalu wykonano wyrównanie ścian oraz świeże malowanie. W pobliżu Biedronka, stacja Łódź Żabieniec, Manufaktura - 3 km. Dostępne od 1 lutego 2026 r. Cena: 315 000 zł Zapraszam do kontaktu.",tak,,osobna,plastikowe,własność,,51.793615,19.410297
Łódź Dąbrowa,ul. Konspiracyjnego Wojska Polskiego,2,43,310000,7209,Pośrednik,,13,https://adresowo.pl/o/mieszkanie-lodz-dabrowa-ul-konspiracyjnego-wojska-polskiego-2-pokojowe-w0m8k5,https://s2.adresowa.pl/oi/1d/2c/3a9844_eadb_cover@2x-2-pokojowe-mieszkanie-lodz-dabrowa-ul-konspiracyjnego-wojska-polskiego.webp,Łódź Dąbrowa,Konspiracyjnego Wojska Polskiego,parter,1964.0,blok,,"Zapraszamy do zapoznania się z ofertą sprzedaży kameralnego i funkcjonalnego mieszkania o powierzchni 43,26 m², położonego w atrakcyjnej lokalizacji w Łodzi na osiedlu Dąbrowa. Nieruchomość znajduje się w spokojnej, zielonej części miasta, która zapewnia komfort codziennego życia oraz wygodny dostęp do infrastruktury miejskiej. Mieszkanie oferuje praktyczny układ pomieszczeń oraz duży potencjał aranżacyjny, dzięki czemu przyszły właściciel może dostosować wnętrze do własnych potrzeb. Lokal został odświeżony i przygotowany pod dalsze wykończenie, co pozwala na wygodne przeprowadzenie prac modernizacyjnych według indywidualnego projektu. Najważniejsze atuty: Funkcjonalne mieszkanie o powierzchni 43,26 m². Dwustronna ekspozycja północ-południe. Przestronny salon stanowiący centralną część mieszkania. Spokojna, zielona okolica. Wymienione piony wodno-kanalizacyjne. Komórka lokatorska do dyspozycji mieszkańców. Brak podzielników ciepła. Mieszkanie składa się z: - Salonu (ok. 19,5 m²), - Sypialni (ok. 9,24 m²), - Kuchni (ok. 6 m²), - Łazienki (ok. 2,68 m²), - Przedpokoju (ok. 4,5 m²). Dwustronna ekspozycja okien sprawia, że mieszkanie jest dobrze doświetlone przez cały dzień, a jednocześnie nie przegrzewa się w okresie letnim. Takie rozwiązanie zapewnia komfort użytkowania oraz dobrą cyrkulację powietrza w pomieszczeniach. Budynek: Mieszkanie znajduje się w budynku z 1969 roku, który kilka lat temu przeszedł termomodernizację. Dzięki temu poprawiony został komfort cieplny mieszkań, a koszty ogrzewania zostały ograniczone. Budynek jest zadbany, a klatki schodowe oraz części wspólne utrzymywane są w dobrym stanie. Duże odległości pomiędzy sąsiednimi budynkami zapewniają mieszkańcom poczucie prywatności oraz dostęp do światła dziennego. Lokalizacja: Osiedle Dąbrowa należy do jednej z najbardziej funkcjonalnych części Łodzi i jest cenione za dobrze rozwiniętą infrastrukturę oraz bardzo dobrą komunikację z centrum miasta. W najbliższej okolicy znajdują się liczne sklepy, apteki, restauracje, punkty usługowe oraz paczkomaty. W pobliżu dostępne są również przedszkola, szkoły oraz tereny zielone, które sprzyjają spacerom i aktywnemu wypoczynkowi. Dzięki temu lokalizacja jest wygodna zarówno dla rodzin z dziećmi, jak i osób pracujących. Opłaty: Miesięczny czynsz administracyjny wynosi około 770 zł. Zapraszamy do kontaktu w celu uzyskania dodatkowych informacji oraz umówienia się na prezentację mieszkania. Wszystkich szczegółowych informacji chętnie udzielimy telefonicznie lub podczas spotkania. TEKTON PROPERTY TO NAJLEPSZE BIURO NIERUCHOMOŚCI W POLSCE WG KONKURSU LIDER NIERUCHOMOŚCI OTODOM 2020. Znajdź nas w swoim mieście: Gdańsk, ul. Chmielna 10 - Warszawa, Plac Dąbrowskiego 1/311 - Wrocław, ul. Kasztanowa 3A/118 - Kraków, ul. Józefitów 7/4 - Poznań, ul. Wojskowa 6/D6 - Łódź, ul. Zachodnia 70 pok. 223. Podejmując współpracę z przedstawicielami Tekton Property zyskujesz: - oszczędność czasu - weryfikację dokumentów od strony formalno-prawnej - wsparcie agenta na każdym etapie transakcji - pomoc przy uzyskaniu kredytu hipotecznego w kilkunastu bankach - wgląd do umów przed zawarciem aktu notarialnego u sprawdzonych Notariuszy - własne analizy makroekonomiczne i raporty z prowadzonych działań - dostęp do cen transakcyjnych z okolicy Skontaktuj się z opiekunem oferty, a on poprowadzi Cię przez wszystkie etapy transakcji. Zapraszamy do współpracy! Niniejsze ogłoszenie nie stanowi oferty handlowej w rozumieniu przepisów art. 66 k.c., a przedstawione dane mają charakter informacyjny.",,,,,własność,,51.731453,19.495993
Łódź Julianów,ul. Żabia,4,99,878360,8872,Pośrednik,,22,https://adresowo.pl/o/mieszkanie-lodz-julianow-ul-zabia-4-pokojowe-p5x8t9,https://s2.adresowa.pl/oi/65/68/3a8ac6_a63f_cover@2x-4-pokojowe-mieszkanie-lodz-julianow-ul-zabia.webp,Łódź Julianów,Żabia,6,1980.0,blok,,"To nie puste słowa, czy obietnice bez pokrycia - to mieszkanie ma duszę! Łączy retro z nowoczesnością, tworząc przestrzeń absolutnie jedyną w swoim rodzaju, a to wszystko na skraju Bałut i Julianowa - przy ul.Żabiej w Łodzi. W 2024 roku mieszkanie przeszło gruntowny remont, który nie próbował zgasić jego charakteru. Wręcz przeciwnie — miał go podkreślić. I zrobił to znakomicie. Odświeżona boazeria nadaje wnętrzom tej wyjątkowej miękkości, której nie da się podrobić współczesnymi materiałami. To idealne połączenie retro i nowoczesności — eleganckie, nastrojowe, jedyne w swoim rodzaju. Na ponad 99 m² wszystko ma swoje miejsce, rytm i sens. Przestrzeń układa się tu harmonijnie, jakby ktoś projektował ją nie tylko z myślą o funkcji, ale też o przyjemności mieszkania. - salon - kuchnia - trzy pokoje - łazienka z osobnym WC - garderoba - pomieszczenie gospodarcze (pralnia, spiżarnia, przechowalnia) - korytarz Salon robi wrażenie i skrada serce. Światło w ciągu dnia wędruje po ścianach, zmieniając nastrój wnętrza. Jest tu miejsce na sofę, na rodzinny stół, na regał z książkami… w zasadzie na co sobie wymarzysz. Do tego loggia — szeroka, osłonięta, z pięknym widokiem na okolice. W ciepłe wieczory zamienisz ją w zieloną oazę, a w zimne dni wciąż będzie idealnym miejscem na kubek gorącej herbaty. W czasach aneksów kuchennych, ta kuchnia jest prawdziwa - oddzielna, z oknem, z zachowaną i pięknie utrzymaną oryginalną zabudową z prawdziwego drewna i pełnym wyposażeniem AGD. Można tu gotować bez pośpiechu, piec ciasto, zaprosić znajomych. To przestrzeń, którą dopracujesz po swojemu: nowocześniej? Jeszcze bardziej retro? Cokolwiek wybierzesz, na pewno będzie doskonale... Główna sypialnia zachwyca nie tylko wielkością, ale też klimatem. Przestronna, z dużymi oknami i wyjściem na drugi, naprawdę duży balkon. Tu będziesz pić kawę w łóżku i łapać się oddech, gdy miasto dopiero budzi się do życia. Do Twojej dyspozycji będzie również niepowtarzalna szafa w zabudowie, gotowa pomieścić więcej niż garderobę na jeden sezon. Kolejne dwa pokoje czekają na swoją historię. Możesz stworzyć tu pokój dziecka, pracownię, sypialnię gościnną, gabinet do pracy — albo wszystko to, czego akurat będzie wymagał Twój sposób życia. To przestrzeń pełna możliwości, która dopasuje się do Ciebie. Łazienka i oddzielne WC to układ, który doceni się dopiero w praktyce, zwłaszcza o poranku. Nowoczesne oświetlenie, wanna z prysznicem, w której można naprawdę odpocząć, funkcjonalne rozwiązania — tutaj po prostu chce się zatrzymać na chwilę dłużej. W korytarzu ukryto dwa dodatkowe pomieszczenia, które w codziennym życiu mają ogromne znaczenie: pojemną garderobę oraz pomieszczenie gospodarcze pełniące funkcję pralni, suszarni, spiżarni i magazynku sezonowego. Duża wygoda, która sprawia, że to mieszkanie jest nie tylko piękne, ale i niezwykle praktyczne. A wszystko to znajduje się przy ul. Żabiej — łączy to, co najlepsze w Bałutach i Julianowie. Blisko stąd do terenów zielonych, sklepów, komunikacji miejskiej i pełnej infrastruktury, a jednocześnie wystarczająco daleko od miejskiego zgiełku, by po powrocie do domu poczuć spokój. Budynek jest zadbany, wyposażony w dwie windy, a z 6. piętra rozciąga się ten widok... Aby lepiej zaprezentować potencjał nieruchomości, zdjęcia zostały wykonane z wykorzystaniem elementów dekoracyjnych w ramach usługi home stagingu. Aranżacja została stworzona specjalnie na potrzeby prezentacji i nie jest częścią oferty. Dzięki temu można swobodnie urządzić nieruchomość zgodnie z własnym gustem. Aleksandra Adamczyk Starszy Specjalista ds. Nieruchomości [numer] [email] SEMPRE NIERUCHOMOŚCI ul. Jana Pawła II, 11/13 Konstantynów Łódzki [www] Zastanawiasz się w jaki sposób sfinalizować zakup tej nieruchomości ? Współpracujemy tylko ze sprawdzonymi doradcami finansowymi. Zapewnimy Ci bezpieczną transakcję. Rzeczy niemożliwe staną się możliwe! Jesteśmy z Klientami do samego końca sprzedaży. Jesteśmy w systemie MLS. Współpracujemy ze wszystkimi Pośrednikami!",,tak,,,,,51.793822,19.452909
Łódź Dąbrowa,ul. gen. Jarosława Dąbrowskiego,3,47,360000,7660,bez pośredników,,18,https://adresowo.pl/o/mieszkanie-lodz-dabrowa-ul-gen-jaroslawa-dabrowskiego-3-pokojowe-z1i7k2,https://s2.adresowa.pl/oi/37/6b/3bcfe6_ac5a_cover@2x-3-pokojowe-mieszkanie-lodz-dabrowa-ul-gen-jaroslawa-dabrowskiego.webp,Łódź Dąbrowa,gen. Jarosława Dąbrowskiego,8,,blok,,"Na sprzedaż, 3-pokojowe mieszkanie o powierzchni 47,5 m², położone w dzielnicy Dąbrowa w Łodzi. Lokal znajduje się na 8. piętrze wieżowca z windą. W najbliższej okolicy można znaleźć: ryneczek, sklepy typu Lidl i Biedronka, a także park, idealny na spacery. Do lokalu przynależy komórka lokatorska. Dobra komunikacja do centrum - wieżowiec znajduje się blisko przystanku tramwajowego (2, 4, 14).",tak,,,,,,51.737151,19.489792
Łódź,Radogoszcz,3,64,440000,6875,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-lodz-radogoszcz-3-pokojowe-64-m2-g3q5o1,https://s2.adresowa.pl/oi/3e/3b/3bcd4e_3aa6_cover@2x-3-pokojowe-mieszkanie-lodz-radogoszcz.webp,Łódź Radogoszcz,,3,,blok,,"Sprzedam (bezpośrednio) 3 pokojowe mieszkanie (64m2) znajdujące się na osiedlu Radogoszcz Zachód w Łodzi. Mieszkanie położone na 3 piętrze, w bloku 4 piętrowym (bez windy). W mieszkaniu znajdują się 3 pokoje, kuchnia połączona z jadalnią, łazienka, osobna toaleta oraz balkon. Do mieszkania przynależy także duża komórka lokatorska. Okna północ - południe. Przy bloku dostępnych wiele miejsc parkingowych. Mieszkanie znajduje się w cichej i spokojnej okolicy. W pobliżu znajdują się przystanki autobusowe (400m), stacja kolejkowa ŁKA-Radogoszcz Zachód (700m), przedszkole i szkoła podstawowa (350m), sklepy spożywcze (200m) oraz tereny zielone. Mieszkanie do ewentualnego remontu.",tak,,,,,,51.759292,19.455878
Łódź Śródmieście,ul. Jana Kilińskiego,1,15,210000,14000,bez pośredników,,9,https://adresowo.pl/o/mieszkanie-lodz-srodmiescie-ul-jana-kilinskiego-1-pokoj-a4m9v8,https://s2.adresowa.pl/oi/74/35/3bcc3c_ea33_cover@2x-1-pokojowe-mieszkanie-lodz-srodmiescie-ul-jana-kilinskiego.webp,Łódź Śródmieście,Jana Kilińskiego,1,1910.0,kamienica,,"Urocza kawalerka na sprzedaż – ul. Kilińskiego 48, Łódź Powierzchnia: 15 m² Cena: 210 000 zł Lokalizacja: Ścisłe centrum – przy Dworcu Fabrycznym, blisko uczelni ️ Mieszkanie po generalnym remoncie! Gotowe do wprowadzenia od zaraz – wykonane z dbałością o detale i estetykę. Idealne dla singla lub pary. ️ Układ i wyposażenie: – Salon z TV SMART 55 cali, kanapą, stołem i szafą – Aneks kuchenny z kuchenką indukcyjną i zmywarką – Łazienka z prysznicem, pralką, umywalką i WC – Pawlacz nad łazienką – idealny na walizki lub rzeczy sezonowe Dlaczego warto? Rewelacyjna lokalizacja – 2 minuty od Piotrkowskiej Blisko komunikacji, uczelni, sklepów i centrum miasta Jasne, wysokie wnętrze – mimo niewielkiego metrażu daje poczucie przestrzeni Świetna inwestycja pod wynajem krótko- lub długoterminowy Zainteresowany? Zadzwoń już dziś: Umów się na prezentację i zobacz mieszkanie na żywo!",,,aneks,plastikowe,własność,Wyposażenie: tv,51.770036,19.463926
Łódź Polesie,ul. 6 Sierpnia,2,42,365360,8699,Pośrednik,,14,https://adresowo.pl/o/mieszkanie-lodz-polesie-ul-6-sierpnia-2-pokojowe-m3x2y1,https://s2.adresowa.pl/oi/58/41/3a8ac2_88bf_cover@2x-2-pokojowe-mieszkanie-lodz-polesie-ul-6-sierpnia.webp,Łódź Polesie,6 Sierpnia,1,1951.0,blok,,"Oferuję na sprzedaż w pełni własnościowe mieszkanie o powierzchni 42,85m2 na 1 piętrze w bloku z cegły przy ul. 6 Sierpnia. Układ pomieszczeń: łazienka z toaletą pokój salon z aneksem kuchennym przedpokój Mieszkanie jest w pełni rozkładowe, funkcjonalne, a pokoje są przestronne i ustawne. W cenie pozostają wszystkie meble i sprzęty. Mieszkanie jest gotowe do wprowadzenia ewentualnie do odświeżenia Dodatkowo na terenie ogrodzonym znajdziemy miejsce parkingowe oraz zadaszoną wiatę na rowery. Dodatkowym atutem jest komórka lokatorska. Mieszkanie jest bardzo dobrze skomunikowane z resztą miasta. W niedalekiej odległości znajduje się Manufaktura, Zoo Orientarium, Dworzec Łódź Kaliska, Park Na Zdrowiu, Aquapark Fala. Jest to idealna propozycja dla osób szukających swojego pierwszego mieszkania, dla studentów, rodziny, czy jako inwestycja pod dalszy wynajem. Nie czekaj już dziś zadzwoń i umów się na prezentację",,,,,własność,,51.7672,19.438738
Łódź Chojny,ul. Bałtycka,2,44,379000,8614,Pośrednik,,14,https://adresowo.pl/o/mieszkanie-lodz-chojny-ul-baltycka-2-pokojowe-f5b7s1,https://s2.adresowa.pl/oi/19/5f/3a80f8_74d0_cover@2x-2-pokojowe-mieszkanie-lodz-chojny-ul-baltycka.webp,Łódź Chojny,Bałtycka,1,2003.0,blok,,"RERZERWACJA!!!RERZERWACJA!!!RERZERWACJA!!! Oferujemy na sprzedaż przytulne, zadbane mieszkanie, idealne dla pary, singla lub jako inwestycja pod wynajem. Nieruchomość wyróżnia się świeżo wyremontowaną łazienką, wyposażeniem oraz dostępem do ogrodzonego, monitorowanego terenu z miejscem do wypoczynku. CHARAKTERYSTYKA MIESZKANIA: Mieszkanie o powierzchni 44 m² zostało zaprojektowane z myślą o komforcie i funkcjonalności. Miejsce postojowe, dodatkowo płatne 20 tys złotych. W jego skład wchodzą: Przestronny salon z aneksem kuchennym, który pełni rolę centralnego punktu mieszkania. Jasne wnętrze sprzyja relaksowi, a nowoczesna kuchnia umożliwia wygodne przygotowywanie posiłków i wspólne spędzanie czasu. Ustawna sypialnia, zapewniająca idealne warunki do wypoczynku. Mieści wygodne łóżko oraz przestrzeń do przechowywania. Łazienka, urządzona w nowoczesnym stylu, wyposażona w niezbędne udogodnienia, gwarantująca komfort codziennych czynności. Dodatkowym atutem mieszkania jest balkon z zestawem mebli ogrodowych, znajdujący się tuż przy wejściu. To idealne miejsce na poranną kawę, relaks przy książce lub spędzenie spokojnych wieczorów na świeżym powietrzu. OPŁATY: -czynsz do wspólnoty ok. 950 zł (dla 2 osób - zaliczka na wodę, ogrzewanie, śmieci, sprzątanie terenu), -prąd ok. 130 zł miesięcznie. CHARAKTERYSTYKA BUDYNKU: Nieruchomość mieści się w kameralnym, kilkurodzinnym budynku położonym na terenie zamkniętym i monitorowanym. Wspólnota dba o porządek oraz komfort mieszkańców. Do mieszkania przynależy wyznaczone miejsce parkingowe, a tuż obok terenu wspólnoty dostępne są dodatkowe miejsca dla kolejnych aut. Za budynkiem znajduje się ogródek z wiatą i miejscem na grilla do wspólnego użytku. Mieszkanie posiada filtr do wody z odwróconą osmozą. LOKALIZACJA: To bardzo spokojna, mało ruchliwa okolica, idealna dla osób ceniących ciszę. W pobliżu kilometra znajdują się punkty usługowe, sklepy, komunikacja miejska oraz tereny zielone. PODSUMOWANIE: To gotowe do zamieszkania, zadbane i wyposażone mieszkanie, w świetnej lokalizacji i z własnym miejscem parkingowym obok lasku. Zapraszam do kontaktu i umówienia prezentacji. Chętnie udzielę dodatkowych informacji. Katarzyna Zamojska-Maciuk Grupa Stryjewscy Nieruchomości i Finanse tel. [numer] Sprzedaż tej nieruchomości odbywa się w trybie otwartego oferowania. Współpracujemy z każdym pośrednikiem! Organizujemy formalności niezbędne do uzyskania kredytu hipotecznego który pozwoli Ci sfinalizować zakup wymarzonej nieruchomości. Rzut lokalu służy wyłącznie celom poglądowo-orientacyjnym i nie stanowi podstawy do wykonywania na nim prac architektoniczno-budowlanych. Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu Art.66 par.1 Kodeksu Cywilnego. Opis nieruchomości został sporządzony na podstawie informacji uzyskanych od właściciela i może być aktualizowany.",,tak,,,własność,,51.71531,19.504966
Łódź Zarzew,ul. Tatrzańska,1,28,245000,8750,bez pośredników,,9,https://adresowo.pl/o/mieszkanie-lodz-zarzew-ul-tatrzanska-1-pokoj-d8o8w5,https://s2.adresowa.pl/oi/51/3a/3bcbbc_90cd_cover@2x-1-pokojowe-mieszkanie-lodz-zarzew-ul-tatrzanska.webp,Łódź Zarzew,Tatrzańska,4,1965.0,blok,,"kawalerka gotowa do wprowadzenia umeblowana ze sprzętem agd, w dobrej lokalizacji, doskonała jako pierwsze mieszkanie lub inwestycja do najmu - okolica bardzo pożądana ze względu na bliskość wielu firm i zakładów, bezpośrednio prywatnie do negocjacji",tak,,osobna,plastikowe,własność,,51.744644,19.495722
Łódź Bałuty,ul. Zgierska,3,77,540000,7013,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-lodz-baluty-ul-zgierska-3-pokojowe-u3d4j5,https://s2.adresowa.pl/oi/2e/3e/3bc5bc_6b84_cover@2x-3-pokojowe-mieszkanie-lodz-baluty-ul-zgierska.webp,Łódź Bałuty,Zgierska 12,3,1912.0,kamienica,,"Witam. Oferuje na sprzedaż mieszkanie do remontu 77.82 m2 składające sie z dwóch osobnych lokali. Mieszkanie z potencjałem na dwie samodzielne kawalerki lub jedno duże funkcjonalne mieszkanie składające się z 3.pokoji i salonu z aneksem kuchennym. Mieszkanie znajduje się w.kamienicy na 3 piętrze, w samym centrum Łodzi 5 min do Manufaktury i blisko do Starego Rynku jak I Rynku Bałuckiego. Ogrzewanie miejskie Kamienica ocieplona woda ciepła z sieci Gaz w kamienicy Możliwość korzystania że strychu Wysokość mieszkania 315 cm Pełna własność.",tak,,osobna,plastikowe,własność,,51.782422,19.45327
Łódź Nowosolna,ul. Gryfa Pomorskiego,3,61,499000,8180,bez pośredników,,4,https://adresowo.pl/o/mieszkanie-lodz-nowosolna-ul-gryfa-pomorskiego-3-pokojowe-l3y2z6,https://s2.adresowa.pl/oi/5a/3d/3bcb42_bef2_cover@2x-3-pokojowe-mieszkanie-lodz-nowosolna-ul-gryfa-pomorskiego.webp,Łódź Nowosolna,Gryfa Pomorskiego,3,2026.0,blok,,"Mieszkanie 67,1 m², Łódź, ul. Gryfa Pomorskiego. Nowosolna. Widzew z widokiem na zieleń. (W razie gdybym nie odbierała - napisz mail lub sms - oddzwonię!) Mieszkanie składa się z: - salonu - przestronny, jasny pokój dzienny, - aneksu kuchennego - w prostokątnym, wymiarowym kształcie, z możliwością częściowego wydzielenia i zasłonięcia kuchni, - dwóch sypialni, w pełni ustawnych, dużych - 14,4m² i 17,7m², - łazienki, - korytarza, - dwóch balkonów z widokiem na zieleń. W częściach wspólnych jest duża, zamykana, wózkarnia/rowerownia - znajduje się ona na parterze, na klatce, jest duża, pojemna i wygodna. Każda klatka schodowa ma swoją wózkarnię/rowerownię, więc jest ich kilka na osiedlu i wszyscy się zmieszczą. Mieszkanie znajduje się na trzecim piętrze przy ul. Gryfa Pomorskiego, Nowosolna, Łódź - Widzew. Osiedle jest małe, bezpieczne, zgodnie z ofertą dewelopera będzie ogrodzone z automatyczną bramą. Cena ofertowa: 499.000 zł. Do mieszkania przynależy miejsce postojowe XXL zewnętrzne o szerokości miejsca dla inwalidów, położone bardzo wygodnie zaraz przy wejściu do klatki. Miejsce dodatkowo płatne 30.000 zł. Jeśli nie jesteś w ogóle samochodowy, możesz potem je wynająć albo odsprzedać z zyskiem sąsiadom, których będzie na pewno kilku chętnych (deweloper sprzedawał tylko po 1 miejscu postojowym na lokal). Jeśli jesteś bardziej samochodowy, to drugim miejscem postojowym nie należy się martwić - w okolicy nie ma strefy płatnego parkowania, można zaparkować trochę mniej komfortowo, dalej poza osiedlem, wzdłuż ulicy. Dlaczego warto? Nowy budynek, spokojna okolica domków jednorodzinnych, w sąsiedztwie zakaz zabudowy wielorodzinnej. Lokalizacja przy drodze wewnętrznej, zatem cicho i spokojnie. Jednoczenie w zasięgu 3 minutowego spaceru znajduje się: - żłobek, - przedszkole, w budowie w Nowosolnej jest także drugie, gigantyczne, najnowocześniejsze przedszkole miejskie, - szkoła podstawowa nr 202, jedna z najlepszych państwowych podstawówek w Łodzi, - sala zabaw Bananowo, sklep z zabawkami, - dwóch fryzjerów, kilka kosmetyczek, Rossmann, Pepco, - dwie pizzerie, sushi, burger, śniadaniówka, - Lidl, Biedronka, Żabka, monopolowy, warzywniak, mięsny, rybny, a trochę dalej Dino i cały kompleks sklepowy M1, - cukiernia Sowa, - Weterynarz, sklep zoologiczny, - przystanki autobusowe MPK linii 54, 53, 91 z różnymi literkami, dojeżdżające do al. Piłsudskiego, na dworzec Fabryczny oraz na Widzew - możliwość pracy w każdej dzielnicy Łodzi, - szybki dojazd na dworzec Łódź-Widzew, - park, lasek, spokojna okolica, jest uspokojony ruch, bo Gryfa to droga wewnętrzna. A i jeszcze 3 min autem do wjazdu na A1. Generalnie komplet niezbędny do życia :) Mieszkanie jest w stanie deweloperskim. Mieszkanie ma powierzchni użytkowej 61,8 m² (67,1 m² powierzchni całkowitej). Budynek jest praktycznie gotowy. Zgodnie z informacjami od dewelopera termin zawierania aktów notarialnych przenoszących własność planowany jest do dnia 30.04.2026 r. Możliwa jest cesja z umowy deweloperskiej. Lokal jest z najlepszym położeniem w budynku, widokiem na drzewa, najlepsze miejsce postojowe od razu pod klatką do lokalu. Lokal sprzedajemy z uwagi na zmianę planów życiowych. Pośredników zapraszam tylko ze zdecydowanym kupującym. Powyższa oferta nie stanowi oferty w rozumieniu kodeksu cywilnego, a jedynie zaproszenie do rozmów.",,tak,aneks,plastikowe,własność,,51.786873,19.585361
Łódź,ul. Pieniny,2,34,215000,6324,Pośrednik,,6,https://adresowo.pl/o/mieszkanie-lodz-ul-pieniny-2-pokojowe-y9e7i3,https://s2.adresowa.pl/oi/2d/19/3a5dc0_8f67_cover@2x-2-pokojowe-mieszkanie-lodz-ul-pieniny.webp,Łódź ,Pieniny,1,1950.0,blok,,"Interesujące, dwupokojowe mieszkanie położone w dwukondygnacyjnym bloku z cegły przy ul. Pieniny. Nieruchomość składa się z pokoju z aneksem kuchennym (12,5 m2), drugiego pokoju ( 15,5 m2), łazienki ( 3,9 m2) oraz przedpokoju. Ze względu na wysokość pomieszczeń - 270 cm- całość wydaje się większa niż w rzeczywistości. Obydwa pokoje są przestronne i ustawne, a ze względu na zachodnią ekspozycje okien, także ładnie nasłonecznione przez większą część dnia. Pokój z aneksem kuchennym można również zaaranżować na kuchnię z wygodną jadalnią. Blok z cegły zapewnia mieszkańcom miły chłód latem, a ciepło zimą. Do nieruchomości przypisana jest bardzo duża ( 9,5m2) piwnica z oknem. Właściciele mieszkania maja także możliwość korzystania z dużego, wspólnego strychu. Klatka schodowa zadbana, mili sąsiedzi. Przed, jak również za blokiem znajdują się miejsca parkingowe dla mieszkańców. Nieruchomość jest idealną propozycją dla osób ceniących ciszę, kontakt z naturą, chcących mieszkać na osiedlu z niepowtarzalnym klimatem. Nieopodal znajduje się park Zaruskiego, szkoła, przedszkole, tereny sportowe i rekreacyjne, plac zabaw, osiedlowe sklepy i przystanki komunikacji miejskiej. Blisko także do stacji Łódź Stoki, centrum handlowego Cegielnia, Żabki, sklepu Grot i studni z wodą oligoceńską przy ul. Zbocze. Zapraszam na prezentację. Klucze w biurze. Dane o ofercie podane są według informacji zgłaszającego lub właściciela nieruchomości oraz na podstawie przeprowadzonych oględzin, mogą one odbiegać od stanu faktycznego. Oferta nie jest ofertą w rozumieniu Art. 66 i następnych kodeksu cywilnego.",,,,,własność,,51.781056,19.526416
