locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Łódź Śródmieście,ul. Piotrkowska,1.0,33.0,385000,11706.0,Bez pośredników,3 dni temu,5.0,https://adresowo.pl/o/mieszkanie-lodz-srodmiescie-ul-piotrkowska-1-pokoj-i6n5c8,https://s2.adresowa.pl/oi/54/3b/3a55dc_e0a2_cover-1-pokojowe-mieszkanie-lodz-srodmiescie-ul-piotrkowska.jpg,Łódź Śródmieście,ul. Piotrkowska,3 / winda,2023.0,blok,11 706,"Oferuję na sprzedaż przestronne i funkcjonalne mieszkanie o powierzchni 32.86 m², usytuowane w znakomitej lokalizacji Nieruchomość znajduje się na kameralnym, zadbanym osiedlu co zapewnia poczucie bezpieczeństwa i komfortu. Zalety mieszkania: • mieszkanie jest jasne, ciche i nie nagrzewa się latem, • funkcjonalny układ. • Teren ogrodzony, objęty monitoringiem oraz całodobowa ochroną. • 0,8 km do centrum • Park im. ks. J. Poniatowskiego (10 minut spacerem) • Przystanek autobusowy (1 minuta spacerem) • Przystanek tramwajowy (5 minut spacerem) • Centrum ""Piotrkowska 217"" (1 minuta spacerem) • Biedronka (7 minut spacerem) • Galeria Łódzka (12 minut spacerem) • Kino ""Charlie"" (8 minut spacerem) • Politechnika Łódzka (4 minuty spacerem) • Standard mieszkania: deweloperski.",,,aneks,plastikowe,własność,,51.753795,19.45804
Łódź Dąbrowa,ul. Zbaraska,2.0,39.0,350000,9091.0,Bez pośredników,3 dni temu,10.0,https://adresowo.pl/o/mieszkanie-lodz-dabrowa-ul-zbaraska-2-pokojowe-b0x2y8,https://s2.adresowa.pl/oi/11/70/3a55d4_a453_cover-2-pokojowe-mieszkanie-lodz-dabrowa-ul-zbaraska.jpg,Łódź Dąbrowa,ul. Zbaraska,4,1970.0,blok,9 091,Witam serdecznie sprzedam mieszkanie dwa pokoje na Dąbrowie na ulicy Zbaraskiej na czwartym piętrze mieszkanie jest własnościowe Do remontu jest tylko Łazienka w mieszkaniu Ale jest to Łazienka w której na ten moment idzie normalnie funkcjonować są wymienione wszędzie okna plastikowe są drzwi antywłamaniowe nowa instalacja elektryczna w całym mieszkaniu Mieszkanie posiada balkon Do mieszkania również przynależy komórka Wszystkich zainteresowanych zapraszam do kontaktu telefonicznego na obejrzenie mieszkania,tak,,osobna,plastikowe,spółdzielcze własnościowe,,51.759292,19.455878
Łódź Widzew,ul. Karola Adamieckiego,3.0,68.0,549000,8074.0,Bez pośredników,3 dni temu,9.0,https://adresowo.pl/o/mieszkanie-lodz-widzew-ul-karola-adamieckiego-3-pokojowe-s9t6w2,https://s2.adresowa.pl/oi/52/71/3a54f4_407b_cover-3-pokojowe-mieszkanie-lodz-widzew-ul-karola-adamieckiego.jpg,Łódź Widzew,ul. Karola Adamieckiego,2,1990.0,blok,8 074,"Sprzedam przestronne, 3-pokojowe mieszkanie o powierzchni 68 m² zgodnie z księga wieczystą, zlokalizowane w spokojnej i zielonej części Widzewa - przy ul. Karola Adamieckiego. Lokal znajduje się na drugim piętrze czteropiętrowego, odnowionego bloku z lat 90. Pełna własność z księgą wieczystą. Mieszkanie składa się z: trzech ustawnych pokoi ,osobnej - jasnej kuchni, łazienki, osobnego WC, przedpokoju. Do mieszkania przynależy : piwnica. miejsce parkingowe pod blokiem zamykane na kłódkę. Zielone osiedle, z dużą przestrzenią dla mieszkańców oraz doskonała lokalizacja gwarantuje bezproblemowy dostęp do pełnej infrastruktury miasta, w najbliższym otoczeniu: - duży park z placem zabaw, - sklepy, - szkoły i przedszkola, - przystanek tramwajowy i autobusowy, - siłownia, - pizzerie, lokale gastronomiczne, - parking, - dworzec Łódź-Widzew, - w najbliższym czasie rozpoczyna się budowa parku wodnego, 5 min drogi samochodem. Stan mieszkania - do remontu lub odświeżenia, dostępne od zaraz. Obecnie mieszkanie zostało opróżnione z mebli. Kontakt telefoniczny lub mailowy.",tak,tak,osobna,drewniane,własność,,51.76175,19.540193
Łódź,ul. 11 Listopada,2.0,42.0,450000,10608.0,Oferta biura nieruchomości,ponad tydzień temu,10.0,https://adresowo.pl/o/mieszkanie-lodz-ul-11-listopada-2-pokojowe-c8z5l7,https://s2.adresowa.pl/oi/78/75/3a399c_f5ff_cover-2-pokojowe-mieszkanie-lodz-ul-11-listopada.jpg,Łódź,ul. 11 Listopada,2,1986.0,blok,10 608,"Niezwykle atrakcyjne, dwupokojowe mieszkanie o powierzchni 42,42 m2 położone w czteropiętrowym bloku na osiedlu Radogoszcz-Zachód. Całość po kapitalnym remoncie przeprowadzonym z dbałością o każdy szczegół. Podczas przeprowadzonych prac została wymieniona instalacja wodno-kanalizacyjna i elektryczna, wymieniono stolarkę okienną i drzwiową, na ścianach położono gładzie, a na podłogach panele i terakotę. Kuchnia z meblami pod wymiar została wyposażona w cały sprzęt AGD ( oprócz lodówki), łazienka z wanną i deszczownicą. Całość utrzymana w pastelowych, stonowanych kolorach. W przedpokoju szafa w zabudowie. Wszystkie pomieszczenia są w pełni rozkładowe, co czyni tę ofertę atrakcyjną także dla osób szukających nieruchomości w celach inwestycyjnych - pod wynajem. Mieszkanie jest w idealnym stanie. Bardzo fajne osiedle z pełna infrastrukturą na wyciągnięcie ręki. W najbliższej okolicy znajdują się sklepy, szkoła, przedszkole, przystanki komunikacji miejskiej. Dane o ofercie podane są według informacji zgłaszającego lub właściciela nieruchomości oraz na podstawie przeprowadzonych oględzin, mogą one odbiegać od stanu faktycznego. Oferta nie jest ofertą w rozumieniu Art. 66 i następnych kodeksu cywilnego.",,,osobna,plastikowe,własność,,51.814345,19.424283
Łódź Olechów,ul. Dąbrówki,2.0,50.0,440000,8800.0,Oferta biura nieruchomości,ponad tydzień temu,14.0,https://adresowo.pl/o/mieszkanie-lodz-olechow-ul-dabrowki-2-pokojowe-v3j6n6,https://s2.adresowa.pl/oi/33/43/3a3296_e9eb_cover-2-pokojowe-mieszkanie-lodz-olechow-ul-dabrowki.jpg,Łódź Olechów,ul. Dąbrówki,1,,blok,8 800,"Na sprzedaż mieszkanie 2-pokojowe o powierzchni 50 m², położone na pierwszym piętrze czteropiętrowego bloku na Olechowie w Łodzi. Lokal znajduje się w spokojnej, zielonej części dzielnicy, która cieszy się dużą popularnością wśród rodzin z dziećmi oraz osób ceniących komfort i wygodę codziennego życia. Gotowe do zamieszkania - wyposażone w meble i sprzęty AGD. Nowa instalacja elektryczna w całym mieszkaniu. Szczegóły nieruchomości: • metraż: 50 m² • piętro: pierwsze w budynku 4-kondygnacyjnym • balkon: z widokiem na zieleń • ogrzewanie: miejskie • czynsz: ok. 700 zł (przy 4 osobach) • przynależna komórka lokatorska Układ mieszkania: • salon z wyjściem na balkon, • duża sypialnia lub pokój dziecięcy • jasna kuchnia z oknem, • łazienka, • przestronny przedpokój z zabudowaną szafą. Mieszkanie jest w pełni rozkładowe - każde pomieszczenie posiada osobne wejście z przedpokoju, co zapewnia maksymalną funkcjonalność i komfort codziennego użytkowania. Standard wykończenia: Lokal w stanie pozwalającym na wprowadzenie się bez nakładów. Kuchnia z zabudową meblową oraz sprzętem AGD w bardzo dobrym stanie. Atuty i udogodnienia: • mieszkanie rozkładowe, funkcjonalny układ, • balkon z widokiem na zieleń, • komórka lokatorska - idealna na rowery lub rzeczy sezonowe, • duży parking pod blokiem - zawsze wolne miejsce postojowe. W najbliższym otoczeniu: • sklepy - ok. 100 m, • przedszkole - ok. 100 m, • szkoła podstawowa - ok. 300 m, • przystanki autobusowe i tramwajowe - ok. 500 m. W pobliżu również tereny rekreacyjne, punkty usługowe i placówki medyczne - wszystko w zasięgu spaceru. Niedaleko ok 500m - Las na Janowie. W trakcie budowy - ok 300m - aquapark Widzew Dlaczego warto? To przestronne mieszkanie na pierwszym piętrze będzie doskonałym wyborem dla rodzin z dziećmi, osób starszych lub jako inwestycja na wynajem. Atutem jest funkcjonalny układ pomieszczeń, spokojna okolica oraz gotowość do zamieszkania bez konieczności nakładów finansowych i remontów. W mieszkaniu na życzenie kupującego mogą zostać meble. Finansowanie: Pomagamy w uzyskaniu kredytu hipotecznego - współpracujemy z doświadczonymi doradcami finansowymi, którzy dobiorą najlepsze rozwiązanie dla Ciebie. Informacja prawna: Ogłoszenie ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 § 1 Kodeksu Cywilnego. Zapraszam na prezentację! Cudowne mieszkanie z dobrym klimatem! Weź walizkę i zamieszkaj! SellWell Nieruchomości Sp. z o.o. Katarzyna Kozłowska Specjalista ds. nieruchomości [numer]",,,,,własność,,51.742779,19.567647
Łódź Teofilów,ul. Grabieniec,2.0,47.0,355000,7634.0,Bez pośredników,3 dni temu,9.0,https://adresowo.pl/o/mieszkanie-lodz-teofilow-ul-grabieniec-2-pokojowe-m8e9c2,https://s2.adresowa.pl/oi/5a/56/3a4f0c_5881_cover-2-pokojowe-mieszkanie-lodz-teofilow-ul-grabieniec.jpg,Łódź Teofilów,ul. Grabieniec,4 / winda,1970.0,blok,7 634,"Sprzedam bezpośrednio mieszkanie 2-pokojowe, 46 m² • 4 piętro • Winda • Balkon • Łazienka z WC • Teofilów, ul. Grabieniec. Lokal w pełnym rozkładzie, z balkonem, komórką lokatorską oraz wspólnym dla 3 lokatorów pomieszczeniem na tym samym piętrze. Mieszkanie własnościowe spółdzielcze. Wymienione okna, drzwi wewnętrzne, wyremontowana łazienka, odświeżone ściany. Czynsz: ok. 600 zł.",tak,,osobna,plastikowe,spółdzielcze własnościowe,,51.79735,19.389976
Łódź Radiostacja,ul. Prezydenta Gabriela Narutowicza,2.0,43.0,379000,8775.0,Oferta biura nieruchomości,ponad tydzień temu,15.0,https://adresowo.pl/o/mieszkanie-lodz-radiostacja-ul-prezydenta-gabriela-narutowicza-2-pokojowe-j6j5z7,https://s2.adresowa.pl/oi/78/70/3a328c_9f73_cover-2-pokojowe-mieszkanie-lodz-radiostacja-ul-prezydenta-gabriela-narutowicza.jpg,Łódź Radiostacja,ul. Prezydenta Gabriela Narutowicza 131,parter,,blok,8 775,"2-pokojowe mieszkanie w sercu Łodzi - idealne na start lub pod inwestycję! ul. Narutowicza 131 | 43,19 m² | wysoki parter | parking za szlabanem Jeśli szukasz mieszkania, w którym możesz zamieszkać od razu, bez stresu i kosztownych remontów - to ogłoszenie jest właśnie dla Ciebie. To przytulne 2-pokojowe mieszkanie o powierzchni 43,19 m² znajduje się w doskonałej lokalizacji - przy ul. Narutowicza 131 w Łodzi. Idealne dla singla, pary lub jako pewna inwestycja pod wynajem (rejon CKD cieszy się dużym zainteresowaniem studentów i pracowników szpitala). Co wyróżnia to mieszkanie: Funkcjonalny układ - dwa ustawne pokoje, osobna kuchnia i łazienka zapewniają wygodę i prywatność. Wysoki parter - komfortowe wejście bez konieczności wchodzenia po schodach. Po remoncie generalnym (2006 r.) - wymienione instalacje elektryczne, odświeżone wnętrza. Dwustronna ekspozycja okien (wschód-zachód) - mieszkanie jest jasne o poranku i przytulne po południu. Wyposażenie w cenie - wszystko, co widzisz na zdjęciach, zostaje dla Ciebie. Wystarczy przyjść z walizką! Parking tylko dla mieszkańców - za szlabanem, więc masz pewność, że zawsze znajdziesz miejsce. Lokalizacja, która daje więcej: Tu masz wszystko w zasięgu kilku minut: trzy parki (idealne na spacery i aktywny wypoczynek), przedszkola i szkoły w pobliżu, szpital CKD i liczne sklepy, świetne połączenia komunikacyjne z centrum miasta. To miejsce, które pozwala żyć wygodnie - blisko natury, a jednocześnie w samym sercu Łodzi. Dodatkowe informacje: Powierzchnia: 43,19 m² Czynsz: ok. 793 zł Forma własności: spółdzielcze własnościowe prawo do lokalu (z możliwością założenia księgi wieczystej) Nie czekaj! Umów się na prezentację, poczuj klimat tego miejsca i przekonaj się, że to Twoje nowe „M” w Łodzi. Zadzwoń już dziś - to może być najlepsza decyzja w tym roku. Monika Lisiak tel. [numer] [email] House Agent Doradcy finansowi współpracujący z House Agent pomagają w organizacji wszystkich formalności niezbędnych do uzyskania kredytu. \\\""Powyższa oferta ma charakter informacyjny i nie jest ofertą w rozumieniu przepisów kodeksu cywilnego. Opis nieruchomości został sporządzony na podstawie informacji uzyskanych od właściciela i może być aktualizowany. Skontaktuj się z nami w celu zapoznania się ze szczegółami oferty.\\\”",,tak,,,,,51.773573,19.495203
Łódź,ul. Legionów,1.0,31.0,360000,11803.0,Oferta biura nieruchomości,ponad tydzień temu,9.0,https://adresowo.pl/o/mieszkanie-lodz-ul-legionow-1-pokoj-n4c5v5,https://s2.adresowa.pl/oi/2a/5f/3a3286_5a45_cover-1-pokojowe-mieszkanie-lodz-ul-legionow.jpg,Łódź,ul. Legionów 66,4 / winda,2020.0,blok,11 803,"Na sprzedaż: 1-pokojowe mieszkanie z balkonem w centrum Łodzi, ul. Legionów 66 ? gotowe do wprowadzenia! Przedstawiamy przytulne i nowoczesne mieszkanie o powierzchni 30,5 m?, położone w nowym apartamentowcu (z 2020r.) z windą. To idealna propozycja dla osób ceniących wygodę życia w centrum miasta, a jednocześnie poszukujących ciszy i spokoju. Opis nieruchomości: Pokój dzienny ? jasny i ustawny, z wyjściem na balkon, który stanowi idealne miejsce na poranną kawę lub odpoczynek po pracy. Kuchnia ? oddzielna, w pełni umeblowana i wyposażona, gotowa do użytkowania, z małym miejscem do pracy. Łazienka z WC ? w bardzo dobrym stanie, z prysznicem, z pralką i suszarką do odzieży. Przedpokój ? z głęboką, pojemną szafą, zapewniającą mnóstwo miejsca do przechowywania. Mieszkanie w pełni gotowe do zamieszkania ? nie wymaga żadnych nakładów finansowych. Wszystkie meble w cenie! Dodatkowe atuty: Nowoczesny budynek z windą. Balkon ? dodatkowa przestrzeń do relaksu. Miejsce postojowe -dodatkowo płatne 30.000. Ciche mieszkanie, mimo lokalizacji w centrum. Niski czynsz: tylko 380 zł miesięcznie. Lokalizacja: Ulica Legionów 66 ? ścisłe centrum Łodzi. W pobliżu liczne sklepy, restauracje, punkty usługowe, przystanki komunikacji miejskiej oraz tereny zielone. Świetna lokalizacja zarówno do zamieszkania, jak i pod inwestycję.CENA DO NEGOCJACJI.",,tak,osobna,plastikowe,własność,,51.776643,19.453101
Łódź Widzew,ul. Milionowa,3.0,62.0,570400,9200.0,Bez pośredników,3 dni temu,7.0,https://adresowo.pl/o/mieszkanie-lodz-widzew-ul-milionowa-3-pokojowe-c8a3s4,https://s2.adresowa.pl/oi/40/18/3a4e66_65e9_cover-3-pokojowe-mieszkanie-lodz-widzew-ul-milionowa.jpg,Łódź Widzew,ul. Milionowa,3,,blok,9 200,"Ogłoszenie sprzedaży mieszkania - Łódź, Widzew, ul. Milionowa Do sprzedania przestronne, 3-pokojowe mieszkanie o powierzchni 62 m², zlokalizowane na 3. piętrze, bez windy, w spokojnej i zielonej części Widzewa przy ul. Milionowej, na rogu z ul. Lodową. To idealna propozycja dla osób ceniących komfort, ciszę i dobrą komunikację z resztą miasta. Mieszkanie wyróżnia się: • Dużą przestrzenią i funkcjonalnym układem pomieszczeń, • Balkonem, • Mnóstwem miejsca do przechowywania, • Klimatyzacją zapewniającą wygodę przez cały rok, • Piwnicą w cenie sprzedaży, • Piętro 3. Do mieszkania przynależy komórka lokatorska w piwnicy budynku. Zapraszam na prezentacje. Pośrednik odpowiedzialny za ofertę: Elżbieta Marciniak",tak,,,,,Wyposażenie: klimatyzacja,51.75202,19.492133
Łódź Retkinia,ul. Retkińska,2.0,42.0,350000,8288.0,Bez pośredników,3 dni temu,10.0,https://adresowo.pl/o/mieszkanie-lodz-retkinia-ul-retkinska-2-pokojowe-q5e4k3,https://s2.adresowa.pl/oi/28/34/3a4d7e_be64_cover-2-pokojowe-mieszkanie-lodz-retkinia-ul-retkinska.jpg,Łódź Retkinia,ul. Retkińska,parter,1973.0,blok,8 288,"Sprzedam mieszkanie 2-pokojowe w Łodzi, rozkładowe, 42,23. Osobna toaleta i łazienka. Mieszkanie wyremontowane, ma dużą loggię (balkon). Na zielonej Retkini, przy skrzyżowaniu Wyszyńskiego z Retkińską. Atutem tego mieszkania jest zamykany korytarz wydzielony z klatki schodowej, gdzie można zostawić bezpiecznie rower, wózek lub inne przedmioty. Obok jest parking. Miejsce to jest bardzo dobrze skomunikowane, do przystanku 4 min, tramwaje i autobusy. Wokół jest rozwinięta infrastruktura handlowo-usługowa. Dla potrzebujących przedszkole i szkoła.",tak,,osobna,,,,51.750051,19.408626
Łódź Bałuty,ul. Generała Tadeusza Kutrzeby,2.0,46.0,349000,7587.0,Bez pośredników,4 dni temu,7.0,https://adresowo.pl/o/mieszkanie-lodz-baluty-ul-generala-tadeusza-kutrzeby-2-pokojowe-i7s5r2,https://s2.adresowa.pl/oi/36/3e/3a4cfc_43ec_cover-2-pokojowe-mieszkanie-lodz-baluty-ul-generala-tadeusza-kutrzeby.jpg,Łódź Bałuty,ul. Generała Tadeusza Kutrzeby,parter,1960.0,blok,7 587,"Łódź – 2-pokojowe mieszkanie 46 m² | parter 💰 Cena: 349 000 Kontakt: [numer] 📍 Lokalizacja: Spokojna okolica, tylko 700 m od Manufaktury 📐 Powierzchnia: 46 m² 🏢 Piętro: 1 🛋 Układ: Rozkładowe, 2 pokoje + osobna kuchnia ✅ Wyposażenie: Zmywarka płyta gazowa Piekarnik Łazienka i WC ✅ Atuty lokalizacji: Sklepy w pobliżu: Lidl, Biedronka, Rossmann, Pepco, apteki, sklepy osiedlowe Blisko szkoła podstawowa i przedszkola Łatwy dostęp do parkingu Spokojna okolica, mili sąsiedzi",tak,tak,osobna,plastikowe,własność,"Wyposażenie: kuchenka, lodówka, piekarnik, pralka, zmywarka",51.784981,19.430563
Łódź Górna,ul. Konstantego Ciołkowskiego,2.0,48.0,330000,6930.0,Oferta biura nieruchomości,ponad tydzień temu,11.0,https://adresowo.pl/o/mieszkanie-lodz-gorna-ul-konstantego-ciolkowskiego-2-pokojowe-m1s5c3,https://s2.adresowa.pl/oi/51/31/3a2c68_e03a_cover-2-pokojowe-mieszkanie-lodz-gorna-ul-konstantego-ciolkowskiego.jpg,Łódź Górna,ul. Konstantego Ciołkowskiego,9,1972.0,blok,6 930,"Przedstawiamy Państwu atrakcyjne mieszkanie o powierzchni 47,62 m², zlokalizowane w dzielnicy Górna w Łodzi. To doskonała propozycja dla osób szukających komfortowego lokum w spokojnej okolicy, a jednocześnie z dogodnym dostępem do infrastruktury miejskiej. Szczegóły nieruchomości: • Metraż: 47,62 m², • Piętro: 9, duża winda • Balkon: piękny widok na ponoramę miasta • Ogrzewanie: miejskie • Czynsz: ok. 700 zł (z zaliczkami na ogrzewanie i wodę) • Stan prawny: pełna własność Układ mieszkania: • przestronny salon • sypialnia z wyjściem na duży balkon, • oddzielna, jasna kuchnia, • łazienka z wanną i WC, • przedpokój z płytkami i miejscem na szafę. Mieszkanie posiada funkcjonalny, dwustronny układ, dzięki czemu lokal jest słoneczny i ciepły przez cały dzień. Z salonu, sypilani jak i nawet z kuchni, rozpościera się widok na panoramę Łodzi i malownicze zachody słońca. Standard wykończenia: • okna PCV, • podłogi: parkiet w pokojach, płytki w kuchni i przedpokoju, • solidne drzwi antywłamaniowe zapewniające bezpieczeństwo i dobrą izolację akustyczną, • blok po termomodrnizacji, wymieniona winda, czyste wejście do budynku, • monitoring Mieszkanie zadbane i gotowe do wprowadzenia, z możliwością aranżacji według własnych potrzeb. Atuty i udogodnienia: • balkon z pieknym widokiem • parking dla mieszkańców pod blokiem • spokojne, zadbane otoczenie, • budynek po odświeżeniu elewacji i części wspólnych, • doskonała komunikacja z centrum miasta (ok. 10 minut). W okolicy znajdują się: • sklepy spożywcze, punkty usługowe i lokale gastronomiczne, • przystanki tramwajowe i autobusowe - ok. 3 minuty spacerem, • przedszkola oraz szkoły podstawowe • uczelnie (Politechnika Łódzka) i tereny zielone, • szybki dojazd do centrum. Lokal idealny dla studentów, osób pracujących lub seniorów - doskonałe połączenie funkcjonalności, wygody i świetnej lokalizacji. Finansowanie: Pomagamy w uzyskaniu kredytu hipotecznego - współpracujemy z doświadczonymi doradcami finansowymi, którzy dobiorą najlepsze rozwiązanie finansowe dla Ciebie. Informacja prawna: Ogłoszenie ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 § 1 Kodeksu Cywilnego. Zapraszam na prezentację! Mateusz Śniady SellWell Nieruchomości Sp. z o.o [numer]",,tak,,,własność,,51.728992,19.462152
